time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
0.15,0.5000000000030042,-0.8000000000027039,-2.3321938114078275e-10,9.300197078997276e-11,1.5403248377714745e-09,-5.936735547241096e-10,0.7873114883996222,-0.9875040112680158,-0.1519236027316106,0.1440118354004503,-2.0,1.578365125266234
0.16,0.5000000000024978,-0.8000000000026191,-2.535393530046613e-10,1.0307936405008852e-10,1.6850224209636965e-09,-6.631625750982478e-10,0.785622122649283,-0.9858211164709522,-0.14562602872076744,0.1463450201160271,-2.0,1.5396266533408434
0.17,0.5000000000025602,-0.8000000000027798,-3.256575665748393e-10,1.371763978684405e-10,2.1731724459281553e-09,-8.921638874001534e-10,0.7839943261147132,-0.9841930104497713,-0.15246705270318614,0.15243266187584287,-2.0,1.476189879993979
0.18,0.5000000000018437,-0.800000000002584,-2.956553620996709e-10,1.2420003778678004e-10,1.979526389652131e-09,-8.068519004517003e-10,0.7823045158843259,-0.9825032283607236,-0.14557664171436666,0.14557976548220078,-2.0,1.4996134450036607
0.19,0.5000000000019655,-0.8000000000027361,-3.8918433847682734e-10,1.6572565172140904e-10,2.612042181111107e-09,-1.0863414742604073e-09,0.7809986204848824,-0.9811973313134486,-0.1882338455187527,0.18823365896966096,-2.0,1.192749498895112
0.2,0.5000000000025373,-0.8000000000006975,2.003523085001013e-10,7.554043857575371e-10,-1.3931596974656665e-09,-5.112542554364579e-09,0.7793524826821595,-0.979551193606821,-0.15042913402179758,0.15042914126998166,-2.0,1.426532800923673
0.21,0.5000000000014184,-0.8000000000014807,-4.061160323118406e-10,1.7495235592188136e-10,2.734321871567804e-09,-1.1660506198020867e-09,0.7778748558898755,-0.9780735668250448,-0.1691525796389372,0.16915257736031725,-2.0,1.2795107603989302
0.22,0.5000000000021777,-0.8000000000000956,-6.582754405028449e-10,5.913632483815586e-11,4.433734090318951e-09,-3.9967204660240564e-10,0.7765564312704971,-0.976755142219064,-0.18684170997317742,0.18684170800138195,-2.0,1.1416672158865924
0.23,0.5000000000017163,-0.8000000000003001,-4.789966271306956e-10,2.4270658057919683e-10,3.2244248126700162e-09,-1.6415888725829216e-09,0.7751392401113125,-0.975337951074086,-0.17586764998926763,0.17586764811432462,-2.0,1.1967342073085694
0.24,0.5000000000011607,-0.8000000000003108,-5.558937428093059e-10,2.1812716260167102e-10,3.75341924087362e-09,-1.4747809307380816e-09,0.7740036920210033,-0.974202402990966,-0.2071613232222546,0.2071613246762202,-2.0,0.9691813244546574
0.25,0.5000000000000461,-0.8000000000000438,-5.374695783152829e-10,2.166882542029837e-10,3.6437184696908056e-09,-1.4686714589014272e-09,0.7726650679968927,-0.9728637789795924,-0.18459733166649242,0.18459732963238137,-2.0,1.1038658832947599
0.26,0.4999999999989342,-0.7999999999998326,-5.110671510323145e-10,2.0958979720827568e-10,3.479882651090872e-09,-1.4234242548865125e-09,0.7710204955942863,-0.9712192065931577,-0.15060306760090994,0.1506030655088452,-2.0,1.311847678421203
0.27,0.4999999999972973,-0.7999999999993708,-4.900534255743426e-10,2.0336816378753312e-10,3.359756726685962e-09,-1.387546628943194e-09,0.7692535505075984,-0.9694522615191051,-0.13700610031692928,0.13700610363410354,-2.0,1.3799259008218292
0.28,0.4999999999973073,-0.7999999999995955,-7.129594923686869e-10,3.023509764898841e-10,4.8710487251668775e-09,-2.0556367365863353e-09,0.7679522098432001,-0.9681509208704157,-0.18873992720029817,0.18873992547699603,-2.0,1.0115875819933633
0.29,0.49999999999651623,-0.7999999999994638,-6.850648813969934e-10,2.9457973470704663e-10,4.692713179887946e-09,-2.004741869393609e-09,0.7664562591171487,-0.966654970159375,-0.1671165870050526,0.16711658521899245,-2.0,1.1377538831761995
0.3,0.499999999995298,-0.7999999999991325,-7.353241598470681e-10,3.2005097286087335e-10,5.0501398874314485e-09,-2.1819764589281806e-09,0.7648987125568115,-0.9650974236147404,-0.16027260541497307,0.16027260370938712,-2.0,1.1629184710526208
0.31,0.4999999999946681,-0.7999999999976861,-8.615316754907372e-10,2.283292534649348e-10,5.914502009600317e-09,-1.5798080486451505e-09,0.7633473855619519,-0.9635460966338879,-0.16096366880793722,0.16096366579175186,-2.0,1.1371013286411928
0.32,0.49999999999345585,-0.7999999999973937,-9.086172045045824e-10,4.0389866014032726e-10,6.250327010371314e-09,-2.7742623686008413e-09,0.7618647201345102,-0.962063431221342,-0.16859273125141314,0.16859272926986774,-2.0,1.065199372802217
0.33,0.49999999999105765,-0.7999999999964695,-8.114027678535748e-10,3.612817605588031e-10,5.623915676765768e-09,-2.4979188821786076e-09,0.7601617209130755,-0.96036043200684,-0.14411119527934724,0.144111199498442,-2.0,1.2079155660345002
0.34,0.499999999990104,-0.7999999999961372,-1.0730715462238158e-09,4.815045757132753e-10,7.4112038602106875e-09,-3.3176364170633532e-09,0.7590449246879889,-0.9592436357952867,-0.20924486492021946,0.20924486293246322,-2.0,0.751277951954604
0.35,0.49999999998696637,-0.7999999999948112,-9.32590109930079e-10,4.2096134143851577e-10,6.501518324825177e-09,-2.9252319075127306e-09,0.7575391665137375,-0.9577378776362567,-0.16602687054372592,0.1660268687757861,-2.0,1.023661825450873
0.36,0.49999999998481676,-0.7999999999939579,-9.81332793298753e-10,4.447873473855276e-10,6.861383434005707e-09,-3.0984413940793348e-09,0.7559025880874901,-0.956101299221799,-0.15149128481115887,0.15149128801036935,-2.0,1.099877232049794
0.37,0.4999999999831554,-0.7999999999933359,-1.1109921300762947e-09,5.079396254816836e-10,7.763239739845479e-09,-3.535144904163075e-09,0.7541352988833693,-0.9543340100376337,-0.1369678672045783,0.13696786599752322,-2.0,1.1742295675979815
0.38,0.4999999999796931,-0.7999999999918603,-9.967419448408131e-10,4.555069624301159e-10,7.035851880730562e-09,-3.1997773583405807e-09,0.7523736363522824,-0.9525723475197171,-0.13759305086201443,0.13759305432962504,-2.0,1.1459934698499832
0.39,0.49999999997774924,-0.7999999999897344,-1.2143869178611968e-09,5.168128604339549e-10,8.538159267970114e-09,-3.6445051594464257e-09,0.7507492977494813,-0.950948008935257,-0.15285126733109405,0.15285126591817272,-2.0,1.0204572808467438
0.4,0.4999999999772457,-0.7999999999898337,-1.419867274347126e-09,5.934462329233114e-10,9.93831034158246e-09,-4.162765527522037e-09,0.7491183909884108,-0.9493171021849793,-0.1521214717464111,0.15212147096691536,-2.0,1.0031854507543738
0.41,0.4999999999769339,-0.7999999999899409,-1.686786252806243e-09,7.104949489130337e-10,1.1752431064765588e-08,-4.954958635388083e-09,0.7478090173978801,-0.9480077286079799,-0.18784737986610375,0.18784737788624403,-2.0,0.7432264594196187
0.42,0.4999999999765387,-0.7999999999900006,-1.7940708515546047e-09,7.60365151548123e-10,1.2485279260237001e-08,-5.292290955167318e-09,0.746480657595254,-0.9466793688182323,-0.1857378007357308,0.18573779870539348,-2.0,0.7394272839918863
0.43,0.49999999997445305,-0.7999999999893279,-1.7173941633023287e-09,7.319032766741275e-10,1.1993856580731139e-08,-5.108491710789283e-09,0.7449861427776728,-0.9451848540142926,-0.16727613351419135,0.16727612853768206,-2.0,0.8441858919928034
0.44,0.49999999997063016,-0.7999999999878322,-1.8501972565952746e-09,7.933797119316976e-10,1.2946554496363203e-08,-5.545766778044978e-09,0.7436687153787643,-0.9438674266295719,-0.1869525122623553,0.1869525103753012,-2.0,0.6928879438649229
0.45,0.49999999996840394,-0.7999999999870674,-1.9503114987374235e-09,8.394218512582316e-10,1.365579421021163e-08,-5.8684055807237174e-09,0.7423408311452967,-0.94253954240938,-0.18579064176296275,0.1857906397563106,-2.0,0.6826724414478902
0.46,0.49999999996420724,-0.7999999999854375,-1.865413155761718e-09,8.060486564352201e-10,1.3137459222730622e-08,-5.664379923336717e-09,0.7406237659601183,-0.9408224772422158,-0.14254831384221275,0.14254831222564227,-2.0,0.9523425980595577
0.47,0.49999999996451966,-0.7999999999842875,-2.25427608449413e-09,8.121620157549462e-10,1.5769902492975674e-08,-5.7215396870508e-09,0.7389972942816367,-0.9391960055777374,-0.1526142589672818,0.1526142570627216,-2.0,0.8619663540661613
0.48,0.49999999996201366,-0.799999999983412,-2.623363316347717e-09,1.1396111422116842e-09,1.8306752783047675e-08,-7.95378899956697e-09,0.7378754770853637,-0.938074188392253,-0.2086869797558645,0.20868697643562834,-1.8244172091806894,0.4666681235473049
0.49,0.4999999999574812,-0.7999999999815647,-2.518698499763687e-09,1.0969668127551401e-09,1.7658976524037055e-08,-7.689869077636313e-09,0.7362801528444035,-0.9364788641674086,-0.15607508536246253,0.15607508368822423,-2.0,0.8014961231553281
0.5,0.4999999999569023,-0.7999999999814649,-2.6273593014651934e-09,1.145836514434824e-09,1.840366517491512e-08,-8.022596620710055e-09,0.7346478583336499,-0.9348465696725327,-0.15196727736311239,0.1519672757787147,-2.0,0.8070988401486572
0.51,0.4999999999522654,-0.7999999999795555,-2.8402933788924656e-09,1.2410130714472065e-09,1.9910815348396463e-08,-8.694027993984315e-09,0.7331040789233221,-0.9333027902743143,-0.16180228882238556,0.1618022865859642,-2.0,0.7194141953028903
0.52,0.49999999995503563,-0.7999999999808738,-4.046420924478834e-09,1.7746533827580545e-09,2.8051203185336453e-08,-1.2294404490492066e-08,0.7319768362870842,-0.9321755476494892,-0.20808415257806356,0.20808415036286892,-1.7481757047137139,0.3903965910774163
0.53,0.49999999995394384,-0.799999999980527,-3.192786050356195e-09,1.3989114098666382e-09,2.2277988893689887e-08,-9.751398833594909e-09,0.7303820598731979,-0.9305807712520257,-0.15613595530298524,0.1561359531429706,-2.0,0.7207340597582341
0.54,0.49999999995386946,-0.7999999999805941,-3.800535405448603e-09,1.6675653930673427e-09,2.6399889393995e-08,-1.1572107356420116e-08,0.729070552821721,-0.9292692642136757,-0.18761032865311067,0.18761032664115465,-1.8474223369158282,0.4895594750834371
0.55,0.49999999995039796,-0.7999999999791587,-4.496503747215536e-09,1.978117638430591e-09,3.1166366632385435e-08,-1.369743387865741e-08,0.7276525855589568,-0.9278512969653951,-0.17578141634197192,0.1757814143280163,-1.9083194044665004,0.5504093952002302
0.56,0.499999999940057,-0.7999999999733672,-3.6249427485160878e-09,1.5554680848237e-09,2.5397939740938875e-08,-1.0910738120393102e-08,0.7259437067982658,-0.9261424182173649,-0.14345791432546828,0.14345791760831508,-2.0,0.7461920303557844
0.57,0.4999999999296178,-0.7999999999691391,-3.861251452268779e-09,1.6471749337400114e-09,2.71428382877535e-08,-1.159031616977949e-08,0.7242612650302639,-0.9244599764622513,-0.1463953586028556,0.14639535911730606,-2.0,0.7033645641313866
0.58,0.4999999999248549,-0.7999999999673973,-4.031360473441717e-09,1.7222732822724639e-09,2.8361331559889246e-08,-1.2123316041432701e-08,0.7224959500931547,-0.9226946615436374,-0.13718723028601648,0.13718722874106337,-2.0,0.7417210275175367
0.59,0.4999999999199655,-0.7999999999655247,-4.79485855084718e-09,2.0530133283693055e-09,3.360506561227457e-08,-1.4391499183033705e-08,0.7210246568620432,-0.9212233683278707,-0.16985630874835622,0.16985630683229758,-1.858234611389915,0.5002729347304227
0.6,0.4999999999189492,-0.7999999999653584,-5.036143003813071e-09,2.159184416194898e-09,3.525499259175636e-08,-1.5113670915176774e-08,0.7193864299864866,-0.919585141468089,-0.15130812596953308,0.15130812425687534,-1.9616929023658278,0.6036600692445981
0.61,0.49999999991802585,-0.7999999999652202,-5.328024401212722e-09,2.2876553138599477e-09,3.7246726183200595e-08,-1.5986664303818084e-08,0.7178432495890928,-0.9180419610838534,-0.16186884583104255,0.1618688436893107,-1.8690693690555744,0.5110653159340597
0.62,0.49999999992849775,-0.799999999969963,-7.538633896440946e-09,3.2474165468045364e-09,5.209287074552563e-08,-2.2429605811212906e-08,0.7165286958445981,-0.9167274073522418,-0.18727180773281143,0.18727180465724946,-1.6789198340352518,0.3209963724568863
0.63,0.4999999999211104,-0.7999999999669059,-6.9016566265343486e-09,2.9733400302927673e-09,4.787471049872006e-08,-2.061296984333154e-08,0.715386413712113,-0.9155851252316209,-0.2064130974465632,0.20641309528136015,-1.5335743059877218,0.17571084035867401
0.64,0.4999999999285676,-0.7999999999688392,-8.156524491929e-09,3.4654148284433066e-09,5.6281564681868425e-08,-2.3923107330492962e-08,0.7142328288392936,-0.914431540370434,-0.20515723743497896,0.205157234882726,-1.526380022954206,0.1685067998317078
0.65,0.4999999999275444,-0.7999999999687116,-7.854282862783817e-09,3.3271048044196063e-09,5.4246171351073954e-08,-2.298702955857998e-08,0.7129709565718649,-0.9131696681158324,-0.19312530467404765,0.19312530261118366,-1.5907794309167318,0.2328591031015057
0.66,0.49999999991421523,-0.7999999999632701,-8.59267527440389e-09,3.647455435043834e-09,5.943495629281505e-08,-2.5233515441948444e-08,0.7117225833028007,-0.9119212948593917,-0.19462519337784975,0.19462519130423608,-1.563608633607126,0.20568751440018418
0.67,0.49999999990535743,-0.7999999999597914,-8.132659883504563e-09,3.4564970506322825e-09,5.643678275700733e-08,-2.3986225518347764e-08,0.7102975328652582,-0.9104962444363083,-0.17499439685492946,0.17499439501677982,-1.677310794443759,0.3193158291442004
0.68,0.49999999987431676,-0.7999999999467714,-7.984687896606961e-09,3.39921109750905e-09,5.58574416423989e-08,-2.377563835212805e-08,0.7087328272339674,-0.9089315388207193,-0.15947715365680684,0.1594771508621729,-1.7612186877729978,0.40316328082434727
0.69,0.4999999998649883,-0.7999999999430537,-9.30185906898745e-09,3.964029611853109e-09,6.491602756346499e-08,-2.7656208364264722e-08,0.7072508728018145,-0.9074495844038772,-0.16867173080846423,0.16867172903021294,-1.6786922280167627,0.32066121264158753
0.7,0.4999999998456203,-0.7999999999350366,-8.91486981750854e-09,3.80317018521941e-09,6.255657344502058e-08,-2.6674998703417183e-08,0.7057645206318175,-0.9059632322488801,-0.16818309323376585,0.16818309118468724,-1.6617640056392504,0.30372427666184754
0.71,0.4999999998350447,-0.7999999999307534,-1.0524490315830326e-08,4.494306722230571e-09,7.361516665645868e-08,-3.141979981958904e-08,0.704206004868688,-0.9044047165015557,-0.1601649162454715,0.16016491454605886,-1.694907931956558,0.33683341039276415
0.72,0.4999999998128654,-0.7999999999208588,-1.2495829842496692e-08,5.9648168478470345e-09,8.728491623703197e-08,-4.152584389795908e-08,0.7026547757370487,-0.9028534873857215,-0.16097454197410832,0.16097454025728664,-1.6682931798715601,0.31021407236929055
0.73,0.49999999979634296,-0.7999999999132149,-1.3135300698168445e-08,5.655230746237532e-09,9.184657490218423e-08,-3.953108482465259e-08,0.701172105108621,-0.9013708167722442,-0.16859215344033462,0.16859215164094363,-1.5964497600236218,0.23838965875466922
0.74,0.499999999771009,-0.7999999999010694,-1.1523022313371595e-08,5.100984288789195e-09,8.126045849914255e-08,-3.5938878952619564e-08,0.6995344224099849,-0.899733134090555,-0.15136859007660897,0.15136858850790488,-1.6909337307663366,0.3328070024236949
0.75,0.4999999997690852,-0.7999999999005385,-1.3523521109197837e-08,5.821303890283158e-09,9.485124971503007e-08,-4.0830305186549613e-08,0.6979041538906497,-0.8981028655879276,-0.15219238778426591,0.15219238617171513,-1.6631465074911493,0.30501486716828463
0.76,0.49999999976270265,-0.7999999998980621,-1.5494388975545207e-08,6.679032744310494e-09,1.0830202993171082e-07,-4.668001721910626e-08,0.6962735307535031,-0.896472242467371,-0.15215298580524264,0.15215298418117787,-1.6412074775318763,0.28306797328310185
0.77,0.499999999719451,-0.7999999998796398,-1.251823782411072e-08,5.394913661340559e-09,8.87128266985357e-08,-3.8224599415095955e-08,0.6945059851946498,-0.8947046969249981,-0.13693938308222833,0.1369393828010772,-1.720294181850345,0.3620942965785424
0.78,0.4999999997137619,-0.7999999998774414,-1.7488649893667408e-08,7.5455930167794e-09,1.2249274162928783e-07,-5.283745005058562e-08,0.6928819279758712,-0.893080639722662,-0.15288253258390141,0.1528825303649484,-1.5900730797750346,0.23191999621729797
0.79,0.49999999967887215,-0.7999999998625927,-1.5725590914647994e-08,6.783956411816977e-09,1.1101477268642351e-07,-4.78759449725537e-08,0.6912510077540989,-0.8914497195175527,-0.15211997640465535,0.15211997478940498,-1.5730334324562238,0.2148700079669219
0.8,0.499999999643558,-0.7999999998475482,-1.6698323249827192e-08,7.20672078470438e-09,1.1809281336123742e-07,-5.0948023665320813e-08,0.6897725722368424,-0.8899712840153399,-0.1690627213603153,0.16906271955492938,-1.4380175706521217,0.07990504248353192
0.81,0.4999999996166526,-0.7999999998361521,-1.8940007341212355e-08,8.181111821485953e-09,1.3366020795082773e-07,-5.771060855953507e-08,0.6879395269735844,-0.8881382387708731,-0.12966163845284756,0.12966163708583295,-1.6802182153867644,0.3219623395033706
0.82,0.49999999958732066,-0.7999999998236917,-2.0147997810076485e-08,8.705771403680418e-09,1.4225171922418356e-07,-6.143829676391895e-08,0.6861806950231198,-0.8863794068383846,-0.13790756210117888,0.13790756063992277,-1.6003536259440398,0.2421175946388071
0.83,0.4999999995836184,-0.7999999998223093,-2.1996965481788827e-08,9.503468555372034e-09,1.5483933622919566e-07,-6.686601798706426e-08,0.6845562210348887,-0.8847549328669873,-0.15283622456211982,0.15283622299079574,-1.4770056917128094,0.11881298068561019
0.84,0.4999999995185957,-0.7999999997943705,-1.9103878930869196e-08,8.256333363455668e-09,1.3611073495192642e-07,-5.879135872824929e-08,0.682788410774858,-0.8829871226251308,-0.13690997215032374,0.13690997071254948,-1.5609209926554115,0.20266547204054064
0.85,0.4999999994948629,-0.7999999997829786,-2.2259703193228445e-08,9.584408972606807e-09,1.578331812971395e-07,-6.795206749097676e-08,0.6810267706725665,-0.8812254825378367,-0.1375955452506752,0.13759554338813254,-1.5322819685616358,0.1740204433978466
0.86,0.4999999994843261,-0.7999999997787928,-2.8281055232293887e-08,1.2174634991691265e-08,1.9880527948737446e-07,-8.557244125122247e-08,0.6794024309974533,-0.8796011428794382,-0.15285114826112187,0.15285114665388663,-1.4067190062616135,0.04850191687638561
0.87,0.49999999941011664,-0.799999999747131,-2.5640686777192255e-08,1.1036709225451527e-08,1.8191573427602788e-07,-7.828913741738647e-08,0.6777123066188828,-0.8779110185180798,-0.1455417367630507,0.14554173521552832,-1.4332647921578832,0.0750147105665292
0.88,0.499999999353799,-0.7999999997232028,-2.9225309683307333e-08,1.2589671121015809e-08,2.0699076268695374e-07,-8.914593911901788e-08,0.6758965751275919,-0.8760952870442728,-0.13158539067828123,0.13158538937443676,-1.5031703193347883,0.14486393253072627
0.89,0.49999999931950856,-0.7999999997087625,-2.8504631944949143e-08,1.2277471744251727e-08,2.0257254230034592e-07,-8.722629508988384e-08,0.6741369978761838,-0.8743357098104674,-0.13782475086272888,0.1378247493555547,-1.4369013095113803,0.0786079069188863
0.9,0.49999999928508276,-0.7999999996942475,-3.0100137261423106e-08,1.296852359807459e-08,2.138612019799282e-07,-9.211028106186981e-08,0.6723750033686082,-0.8725737153209556,-0.13755616715463684,0.1375561651476693,-1.414727226624245,0.056424557456928204
0.91,0.4999999992197444,-0.7999999996648611,-3.486521035449463e-08,1.4867839539891193e-08,2.470635669916019e-07,-1.0539011398847229e-07,0.6705651500463703,-0.8707638620172096,-0.1322385207964288,0.1322385194008407,-1.426137128734286,0.06780770308730943
0.92,0.4999999991662132,-0.7999999996421026,-3.671499546993174e-08,1.5830043665991345e-08,2.603373537839268e-07,-1.1222526765029339e-07,0.6688053197591842,-0.869004031747114,-0.1377966358054533,0.1377966342520529,-1.364483932561368,0.006165161409056208
0.93,0.4999999991236095,-0.7999999996239597,-3.6064614529979226e-08,1.554976499041396e-08,2.5650933817666184e-07,-1.1057263721930426e-07,0.6670433361443739,-0.8672420481494066,-0.1375573769565244,0.13755737558175066,-1.3421111575079052,-0.0162167845587583
0.94,0.49999999904462017,-0.7999999995900989,-4.166586173675948e-08,1.7971558044009812e-08,2.955678989148709e-07,-1.274562778411777e-07,0.6652334819312038,-0.8654331175538587,-0.13223842180633613,0.13216085604271904,-1.3535299218962837,-0.004286525838358313
0.95,0.49999999895991254,-0.7999999995537721,-3.657671980893831e-08,1.5775329089443734e-08,2.6221768128264323e-07,-1.130608007551753e-07,0.6633496347066535,-0.8635505533821549,-0.12401697572010233,0.12393172069842888,-1.3836216988135623,0.02583781439688826
0.96,0.49999999889693975,-0.7999999995267909,-4.6335317522095005e-08,1.9990652620326215e-08,3.2924665656554935e-07,-1.420116223146704e-07,0.6615929896141404,-0.861793941337012,-0.13815054632750448,0.1381542148081705,-1.2638650379575214,-0.09448107266779338
0.97,0.49999999884307184,-0.7999999995037396,-4.558381094733734e-08,1.9665509107742764e-08,3.248868127726799e-07,-1.4012182964484177e-07,0.6598308688867549,-0.8600372002127127,-0.13754214245465748,0.13709008298306655,-1.2439934250358127,-0.11120127441976346
0.98,0.4999999987445576,-0.799999999457914,-5.284313021773029e-08,2.3280037007900514e-08,3.7545473639240397e-07,-1.6525631714244065e-07,0.6580210258878324,-0.8582394042757983,-0.1322396678393133,0.13129286742093738,-1.2553005940218713,-0.09640373353018117
0.99,0.4999999986859059,-0.7999999994291858,-5.044051308960198e-08,2.275671332924384e-08,3.59964771914747e-07,-1.6210029314331203e-07,0.6562611951558763,-0.8564971451639907,-0.1377965863957306,0.13639247317089437,-1.1936555044734736,-0.1546994983014205
1.0,0.4999999985741178,-0.7999999993801713,-5.928869014727686e-08,2.5629778000516386e-08,4.214873609004461e-07,-1.8225079840796973e-07,0.6544511648610896,-0.8547141638892736,-0.13221885719247764,0.13014890508800578,-1.2068265175200454,-0.136675119682366
1.01,0.4999999984550211,-0.7999999993263444,-5.215150266032171e-08,2.2361290620131426e-08,3.747199655040879e-07,-1.608238412091993e-07,0.6525673244575909,-0.8528673994387066,-0.12401773400063104,0.12154327310849508,-1.2367805856563199,-0.10351148985527381
1.02,0.4999999982724219,-0.7999999992479657,-5.5648676508376867e-08,2.3998553847617604e-08,4.0092695258425277e-07,-1.729960065621334e-07,0.6508106790712421,-0.8511514075782075,-0.13815051372737655,0.13492343318433855,-1.1170292834540219,-0.2175683474456559
1.03,0.4999999982011063,-0.7999999992161339,-6.473482392628467e-08,2.794322734855235e-08,4.635102912910146e-07,-2.0017792445094874e-07,0.6490485583564579,-0.8494426232002678,-0.13754214387282016,0.1333068385355913,-1.0971574400390736,-0.22989108766360955
1.04,0.49999999808727974,-0.7999999991643663,-6.888696237635865e-08,2.9720953874384766e-08,4.932189259120797e-07,-2.1293902315151485e-07,0.6472387153563848,-0.8477010769549815,-0.1322396677303751,0.12711228563286034,-1.1084646193641423,-0.21163442633737084
1.05,0.4999999981212353,-0.7999999991790324,-8.541916356582456e-08,3.690238848123245e-08,6.048527950094646e-07,-2.614328837290114e-07,0.6454788846252055,-0.8460204651004791,-0.13779658699937414,0.1315312793842077,-1.0468195249945822,-0.2644777322244406
1.06,0.499999998082564,-0.7999999991612335,-9.236919930378795e-08,3.977941705613885e-08,6.525061905317885e-07,-2.8118388461367096e-07,0.6438544584082994,-0.8444832801794008,-0.15284153214405594,0.1445289654992969,-0.9226837735056956,-0.3735066077656609
1.07,0.49999999776854565,-0.7999999990245336,-7.521626227510051e-08,3.24561553180667e-08,5.404888327489397e-07,-2.3339524797310337e-07,0.6421643418944121,-0.8429039926553288,-0.14554261066102148,0.13570082390732147,-0.9491585377779768,-0.33519115693972323
1.08,0.4999999976413802,-0.7999999989699603,-9.407186200575346e-08,4.05794432520607e-08,6.700774525606164e-07,-2.8922116600827756e-07,0.6403486097593178,-0.8412281630100815,-0.13158531941108656,0.1212495753675992,-1.0190704649861522,-0.2600820045885668
1.09,0.49999999753341,-0.7999999989237756,-9.25227283203952e-08,3.990084695332465e-08,6.610482429447525e-07,-2.852507484588746e-07,0.638589032535268,-0.8396200605491794,-0.13782475397965882,0.12588501801717403,-0.9528009511653917,-0.3134044336015077
1.1,0.499999997331995,-0.7999999988373263,-1.0691630310020842e-07,4.611331770820649e-08,7.613960033668019e-07,-3.285556484356771e-07,0.6367789815062126,-0.8379841182412392,-0.1322165534246003,0.11930943019329408,-0.9661782962767821,-0.29112678513443546
1.11,0.49999999694180014,-0.7999999986669732,-9.608706331429538e-08,4.1803309807590014e-08,6.932974054362592e-07,-3.016582538063839e-07,0.6349730586688258,-0.8363695968395256,-0.1326752413931592,0.11845478882377078,-0.9384746399097742,-0.3073292896122273
1.12,0.4999999967108582,-0.7999999985642026,-1.1269129524062004e-07,4.8465709130770606e-08,8.090379881587548e-07,-3.4823686215756094e-07,0.6333508370230191,-0.8349361545059643,-0.15308648537442623,0.13515991494816262,-0.7779821178236617,-0.4400709266868677
1.13,0.4999999963854419,-0.799999998424039,-1.2027225682129668e-07,5.192182266483975e-08,8.648861433839831e-07,-3.735857979209485e-07,0.631660520166596,-0.8334661160767048,-0.1455203497066619,0.12620400740567136,-0.8062660296256215,-0.3994012840347453
1.14,0.49999999623707697,-0.799999998360202,-1.254409747793917e-07,5.414506636933904e-08,9.019595308942818e-07,-3.895326150198321e-07,0.629895544227273,-0.8319558383071779,-0.13722489674935973,0.11729517571763416,-0.8384784348572117,-0.3595988629253474
1.15,0.49999999636320974,-0.7999999984150888,-1.6422575734005143e-07,6.976232524491426e-08,1.1632194181639668e-06,-4.946767513124882e-07,0.6284242329803543,-0.8307142940827051,-0.16985430705657117,0.1431589155514973,-0.5971943938869688,-0.5517959883148349
1.16,0.4999999959433701,-0.7999999982335023,-1.436921321908004e-07,6.256675813233024e-08,1.0297245232243892e-06,-4.4836707350785163e-07,0.6267202019277496,-0.8293060980120304,-0.14399655085539861,0.11851097722051349,-0.7493199333940231,-0.40393591763270653
1.17,0.49999999592426225,-0.7999999982248107,-1.661131475650252e-07,7.169296527614421e-08,1.1820126907936616e-06,-5.103666419107195e-07,0.625093106829461,-0.8279850482305753,-0.1525449902378411,0.1237057213716618,-0.6691981246223226,-0.45713833208040644
1.18,0.4999999955839068,-0.799999998072789,-1.7255259991828657e-07,7.537046194189349e-08,1.2303248255842453e-06,-5.373786545650381e-07,0.6232722202530229,-0.8265335527532469,-0.131012602792006,0.10413244281209898,-0.7904036493957525,-0.3442600863546063
1.19,0.4999999953895436,-0.7999999979880167,-1.899882410874813e-07,8.206750771931388e-08,1.3512031947122046e-06,-5.839463408662227e-07,0.6218038803270605,-0.8253806361466576,-0.1701844538616706,0.13348275834814954,-0.5047983169632593,-0.5588790435841512
1.2,0.499999994998419,-0.7999999978181442,-1.820457982553955e-07,7.839620494049094e-08,1.3026914123377531e-06,-5.613731634508781e-07,0.6201655121950427,-0.8241241076014291,-0.1512924309558188,0.11576055357636601,-0.6105861309384646,-0.4558898571967373
1.21,0.49999999497776737,-0.7999999978083914,-2.1188074024285162e-07,9.143427776854602e-08,1.5052712841656316e-06,-6.499118903585398e-07,0.6185352764607377,-0.8228989917974652,-0.15219603132762952,0.11418541457554919,-0.5822582431955106,-0.4619045482441094
1.22,0.49999999488668456,-0.7999999977695468,-2.429392665416155e-07,1.0482824789239693e-07,1.7171097875955549e-06,-7.412611738507549e-07,0.6169046517566034,-0.8216986517417628,-0.1521528118282896,0.11180600340468154,-0.5603450770226053,-0.46213101075961815
1.23,0.49999999416739216,-0.7999999974578715,-2.2023030644947957e-07,9.609535907869404e-08,1.5729551947519977e-06,-6.863045011701724e-07,0.615426200534089,-0.8206329093220152,-0.16906097649972673,0.12162650730070315,-0.4255634768480385,-0.543205056315885
1.24,0.4999999936579795,-0.7999999972385596,-2.6256773800431113e-07,1.1330858879291491e-07,1.866985134423182e-06,-8.060155757899466e-07,0.6141078245960452,-0.8197058191815136,-0.18684711925139363,0.13099670433960897,-0.2870085894333543,-0.6193384287681737
