e1,e2,e3,e4
-7.604661149085423e-05,2.8158906550501683e-05,0.0013249337206226383,-0.0009916028982946577
-5.3666020241927015e-05,1.535297361598964e-05,0.0014889176139520866,-0.0008371757134193844
-2.9896483321856238e-05,1.1229572842719193e-06,0.0015761492018011708,-0.0009470149701882911
-7.566288734217608e-06,-1.1167620589613847e-05,0.0017561732162741206,-0.0009605919943543136
1.372227874141263e-05,-2.5361659822475957e-05,0.0013849063879705066,-0.0009366809231534322
2.9891658974934288e-05,-3.857600766399294e-05,0.0010486550315264838,-0.0008693493090402305
3.8365397621809016e-05,-4.746937005584151e-05,0.0005291388510546978,-0.0005699663639549025
4.4113486914021394e-05,-5.562348907361958e-05,0.0004427342580789146,-0.0006417079568770507
5.2633293149084714e-05,-6.481309407191382e-05,0.000682035322135289,-0.000723246233394857
6.199277199214759e-05,-7.319591638310641e-05,0.0008908889766352132,-0.0007876221279718618
7.026341567650807e-05,-7.636601504223961e-05,0.0006272373338288299,-0.00020669695217236437
7.976309996271524e-05,-7.877650499521494e-05,0.000858440548730095,-0.00020954339806263745
8.657624470875813e-05,-8.168824576459954e-05,0.0006153294459857151,-0.0002773987947792616
9.271829860657554e-05,-8.513071326099464e-05,0.0003926948450870113,-0.00022435970695361567
0.00010240292346241908,-8.340746651569475e-05,0.0007836394471704675,0.00016167705893062412
0.00011186318208378232,-8.483353572197316e-05,0.0008271814592832299,-0.00017342878291962339
0.0001226016128642593,-8.307164454901539e-05,0.0016011930938631465,0.00030729325655045
0.0001373149246659544,-7.92296808436177e-05,0.001114610134803091,0.0002994244769072628
0.00015025061891160707,-7.871780593093902e-05,0.0010021019778791707,2.0356295442066156e-05
0.0001595883875933346,-7.90892639372931e-05,0.0008593337603592181,-3.970541000536459e-05
0.00016951037906409727,-7.983450175497175e-05,0.0007683036948625693,-5.958483756975709e-05
0.00017855822866053028,-7.831646857714425e-05,0.0007017743574308288,0.00013198945623650764
0.00019201508749777663,-7.960779729954126e-05,0.0010770729654043746,-0.00011842251304698728
0.00020543328829425445,-8.11031947549612e-05,0.0009721927802590236,-0.00010857877121207603
0.0002179503954466977,-8.375494945300765e-05,0.0008181071527833241,-0.00017947511829187108
0.00022470053080447805,-9.072197302817386e-05,0.0004226012074800574,-0.0004782297043339835
0.00022820865741546292,-9.73390513683281e-05,0.0002626733096224598,-0.0005195601722925276
0.00022966707017113563,-0.00010309037783473585,8.587198272367615e-05,-0.00037129360884077995
0.00023255327702220718,-0.00010531801451429956,0.00023589580734188404,-0.00015901226885489214
0.00023789300095999888,-0.00011012154414413722,0.0004306034145366468,-0.0003913845340412966
0.00024317280647812023,-0.00011263941856154425,0.00038156313648027664,-0.00015524770077143257
0.00024743588836217967,-0.00011488723974828474,0.00030322101332122515,-0.00016647867608478772
0.00025118823624714626,-0.00011322113630463093,0.0002445063167212586,0.00012760859375853385
0.0002591210549515166,-0.00011057529350311235,0.0006477223801995708,0.00021255452534202381
0.00026674223196843094,-0.00010453807136778792,0.0005910740232085283,0.0004909434689079712
0.000278554057489111,-9.953340618062967e-05,0.0009070816420960714,0.0003497918448116227
0.0002859087148022743,-9.696040432438657e-05,0.00045945442712205337,0.00015868639289657146
0.0002960670563608714,-9.435394337975467e-05,0.0008183767456388969,0.00020689827626001433
0.00030451805050357716,-8.82342846424411e-05,0.000647863927768854,0.0004982938438430755
0.00031738042591611393,-8.369454391443654e-05,0.001197392976189415,0.00037564845943333043
0.0003308364018906884,-7.443582524624404e-05,0.0010395388539388526,0.0007491615430626411
0.00034861972931699015,-6.584805243803338e-05,0.0014148849306797615,0.0006645855806184833
0.00036567900283146493,-5.555126321565851e-05,0.0014913086760105138,0.0009331339468985063
0.00037989719477860007,-4.346726757309405e-05,0.0013116352713888973,0.0011454054438320299
0.00038946586667587546,-2.992635349108319e-05,0.0007462515613248134,0.001179846084681189
0.00040423988555715606,-1.2009954167835346e-05,0.0011335647719196824,0.00133519829476496
0.00041835687640001673,4.3806845686500395e-06,0.0013341238489798294,0.0015472468208293838
0.0004346341437460044,2.2925523368355627e-05,0.0012661378078633987,0.001440461389436371
0.0004547985552906253,4.019786533127068e-05,0.001597720962614708,0.0013416674897946945
0.0004745655639585289,5.7441857779672034e-05,0.0018671182786203662,0.0016335822577122014
0.0004946703362198601,7.737540591090664e-05,0.0015472888042090066,0.0015505605458966032
0.0005103858663769723,9.513414365613926e-05,0.0018050172493687205,0.002062136402923211
0.0005249154752440255,0.00010815380670814445,0.002067600743710326,0.0017886083572847935
0.0005432373901284038,0.00012177137040803032,0.0016768340033448434,0.001223197642874908
0.0005588151923326956,0.00013663538032326894,0.0011814934583166399,0.001155834853668732
0.0005737826115714828,0.00014662587147162842,0.0010873015201475923,0.0006730205262035348
0.0005835998961742916,0.00015188201889804187,0.0014161021195040733,0.0007450725197721869
0.0005936249857052545,0.000154107370749057,0.0008913929412655637,0.0001583802077827737
0.00059911370992205,0.0001509540414458277,0.0006351661693950499,-0.0005486053258835868
0.0006022711321909124,0.00014466952104086328,0.0002634038416589465,-0.0005898862537803085
0.0006057394350695855,0.00013934383662195238,0.0003803213934754753,-0.0005440363524156216
0.0006089609963335629,0.0001296948670993503,0.00020233000928801355,-0.000643637943889779
0.0006142981390646618,0.00011924903524973551,0.0005251268490171768,-0.0010050721438247825
0.0006168934695801598,0.00010568445483294386,0.00017826831424620082,-0.0010631942744472377
0.000617901638418128,9.055889476328183e-05,8.863569589010558e-05,-0.0016770446624059837
0.0006154183035338434,7.420910039079853e-05,-0.00026109472774656393,-0.0015117456875685244
0.0006164297497083249,5.930114684415955e-05,0.00010467435529751348,-0.0011377187035893062
0.0006105054208297434,4.827606665824824e-05,-0.00042293009487663814,-0.0007027920651958642
0.0006058115008035214,4.063302270584934e-05,-0.0004393808695901882,-0.0007141402939533793
0.0006000622215822649,3.248413053136279e-05,-0.00041972998167807073,-0.0005817934443838558
0.0005916404896109118,2.144126608638608e-05,-0.0006755375801360238,-0.0008834125758656484
0.0005799899885396975,1.0002943959919186e-05,-0.0007759712707838239,-0.0007479142335064918
0.0005731764179139898,-3.9579748167817286e-07,-0.0005135577054158461,-0.000816763025492662
0.0005667312699678684,-1.0672764043651028e-06,-0.0005024511286614234,5.3420195229205335e-06
0.0005604941244720107,-1.0687899145711555e-06,-0.0005892918823612332,-6.439281276054049e-07
0.000552206391984944,8.242275439940272e-08,-0.0006514682971164431,9.672829111662342e-05
0.0005412656538129612,2.9981612742480124e-06,-0.0010547687315585795,0.00028814836119338743
0.0005298429645003155,7.631292841869808e-06,-0.0008795618408485933,0.0003673142160148429
0.0005213966545004611,8.101335364663065e-06,-0.0009646653646174686,1.7575066358796686e-05
0.0005163710313178527,4.890677432478618e-06,-0.000423502406167154,-0.00032866974447358734
0.0005156081452213357,4.6089837335561157e-07,-3.2058034107055474e-05,-0.0003471733143046902
0.0005100385580266709,-3.5953155708146056e-06,-0.000561772019285029,-0.00035271943108430555
0.0005038241666103227,-4.574800629875142e-06,-0.0004011642645937641,-4.652210128073729e-05
0.0004957803855624165,-6.728281501278133e-06,-0.000645200339151202,-0.00017733430270057307
0.0004871945894060481,-7.624511515702537e-06,-0.0006283848564244351,-4.9799346853194064e-05
0.00048161147594860676,-1.030902992682492e-05,-0.00035259062707129773,-0.0001854948614957328
0.00047338015417974777,-1.4832900570471708e-05,-0.0005561274014002827,-0.0003061679679759278
0.000465498148996879,-1.9105841628785925e-05,-0.0006199019893075053,-0.00033570319859170815
0.0004584007279936353,-2.3071807469410288e-05,-0.0006661572158959898,-0.0003732218849576908
0.00045046974849982657,-2.3004532204273787e-05,-0.0006156982593981387,3.385906318693995e-05
0.00044105706194363936,-2.4505867974422557e-05,-0.0007020659824928936,-0.0001309470948835624
0.000427310911295109,-2.9281738922248834e-05,-0.001101345839573753,-0.00039118309296788315
0.00041653608545866305,-3.120644129772643e-05,-0.001567491829370996,-0.00025196310506133654
0.00040049335688918664,-3.6549276783537366e-05,-0.001490511997362248,-0.0005211582964962999
0.00038334206409318394,-4.672427875096474e-05,-0.001327717588290164,-0.0008151111391801831
0.0003663720742962395,-5.822857673809523e-05,-0.001324796991827702,-0.0009045290407471864
0.0003474853617517759,-7.175301413253621e-05,-0.0012434069225909872,-0.0008931725360971709
0.0003330113110392441,-8.193302430448135e-05,-0.0013604278804113278,-0.0009551182031242622
0.00031726641206430983,-9.552769451515175e-05,-0.0010203747048187569,-0.0008949088962469446
0.00030342300206243067,-0.0001062133764830886,-0.0013166325621331533,-0.0010064682283694574
0.00028628679986919536,-0.00011658506408585012,-0.0015162592933306086,-0.0008812094950811111
0.00026699102350158377,-0.00012662907317229077,-0.001260042246578508,-0.0006500725699880464
0.00025038305911451175,-0.0001328057124738713,-0.0012995090602719536,-0.00046958343078527814
0.00023308191490944985,-0.00014163263685285088,-0.001266341651170072,-0.0006738547213407135
0.00021934066242157435,-0.00015124979171132757,-0.0010582849724009669,-0.0007567225437526678
0.00020787089943108406,-0.0001595408620180816,-0.001071361762904358,-0.0007752064195332878
0.00019931636051351287,-0.0001729583950418334,-0.0006374387392446586,-0.001068219817398546
0.00018797083248511814,-0.00017982613769773614,-0.0009046247229386381,-0.0004960182244980484
0.0001744982762691416,-0.0001883102680542148,-0.0010630608436135265,-0.0006750135757254945
0.00016265456673847378,-0.0001964656966750855,-0.0012634855477122332,-0.0008823028033292911
0.00015612673553933032,-0.00020322252083482262,-0.0004448799299277249,-0.0005346057052594373
0.00015204469076379734,-0.0002086689537159625,-0.00033832996311523736,-0.0004616859355859571
0.0001459577985207794,-0.00021430870797911616,-0.0008825247641336189,-0.0007770904366356594
0.00013633660602818676,-0.00022251162721276252,-0.0008991694739570836,-0.0007643610060656049
0.0001267336027706012,-0.00022942882501664208,-0.0007385043984743228,-0.0005231379872486122
0.00011794049371438575,-0.00023343513179785447,-0.0006826322498524587,-0.00029691172510027785
0.00010842508565689357,-0.00023461429018212243,-0.0007475143591114419,-7.658506320672048e-05
9.899399623625182e-05,-0.00023427574574563792,-0.0008305016549098297,4.782703051255658e-05
9.200820259513964e-05,-0.00023118624904250318,-0.0005669520836592824,0.00030638549235424613
8.622078867159821e-05,-0.00022690350754173139,-0.00044317866195343224,0.0003365095924790159
8.38578258186562e-05,-0.00022060754383068648,-0.00016350918348984332,0.0005827302835911833
8.220523299817817e-05,-0.0002100184803732752,-0.00015335380570537244,0.001025246201856757
7.948839661064966e-05,-0.0001984590181176582,-0.00018121637853351646,0.0007474586480728803
7.785336479859684e-05,-0.00018945216980559287,-0.00012361475553788578,0.000699904628832043
7.900977903174677e-05,-0.00018419767227983996,0.00010645899166060409,0.00038837441639330973
8.087720348703975e-05,-0.00018424016953821898,0.00017168438238329893,-7.197867327099665e-05
8.585557478868466e-05,-0.00017781034632391446,0.0004913905515607463,0.0006615836583390612
9.428196010341505e-05,-0.00017100716466589283,0.0006705122528103253,0.00052133104359888
0.00010352995513862595,-0.00016365859840217212,0.0007259732674899604,0.0005777337696324953
0.00011163484187159955,-0.00016254287310979443,0.0005763996078519849,1.0733714287264024e-05
0.0001189579807303609,-0.00016181557818351067,0.0008575064143313539,9.044105431599288e-05
0.00012753411169152962,-0.00015922399378309748,0.000724250454599337,0.00024824218946611866
0.00013695895361065524,-0.00015420923970688172,0.0006874960130607275,0.0003854920018376578
0.0001446643448467233,-0.00014933722978249797,0.0005951399501656512,0.00038001683646314127
0.00014878646045224375,-0.0001429368085328342,0.00021815272057877324,0.0004041037660445662
0.00014815325640749055,-0.0001390877363918186,-6.966434733139366e-05,0.0002927070979326217
0.00014363572828068882,-0.00013619694083955025,-0.00037411923302467845,0.0002206472561072997
0.00014162335549272598,-0.00013588771483608042,-0.00011527400564477814,-5.717169660897144e-06
0.00014039760815143243,-0.0001303752908587974,-7.884463969206879e-05,0.00038772601072749736
0.00014134050152370126,-0.0001276809752357444,8.514361696499223e-05,0.00019696422571411785
0.00014452109979468108,-0.00012475797563271662,0.00025488103835550707,0.00021718940864942155
0.00015284751921906814,-0.00012329281466394448,0.0005689880829188834,8.922272685769168e-05
0.0001622142326453968,-0.00011866470986232613,0.000622224462614797,0.0003195782809899327
0.00017412479632594735,-0.00011587472840357549,0.0007976180295643061,0.0001758440097630058
0.00018678569032248848,-0.00011556329219097883,0.0010029829077645425,1.2863449685027527e-05
0.00020352750767571592,-0.00011424525911563066,0.0012619522730126158,0.00010884190085677544
0.00021908809479131985,-0.0001116009961439346,0.0011255621231506124,0.00020643628971711767
0.0002309110475207099,-0.00010488571395406154,0.0009078255259921576,0.0005483502680872824
0.00024122909164392414,-0.0001045941918627058,0.0015222111500873745,-3.236250100254542e-05
0.00025846042744959163,-0.00010271383886517604,0.0016157407335080107,0.0001945120906538688
0.0002785912715379535,-0.00010484710819613774,0.0015684780736228523,-0.00019385489045342977
0.0002995940645749151,-0.00010771778414420119,0.0015385816239648009,-0.0002132435847205559
0.0003190724860298033,-0.00011389817158202753,0.0018431438007061836,-0.0006100218673083857
0.0003376742441981717,-0.00012148314337756538,0.0012974984409594118,-0.0005493865973212517
0.0003575380281820584,-0.0001324477050526074,0.0015701034895821654,-0.00087928660304245
0.0003751527617762429,-0.00013891347894112727,0.0011385090222647207,-0.0003987487660730552
0.0003890442584968401,-0.00014315243209583883,0.0009041686872590096,-0.00027265797423477276
0.0003987069590729586,-0.00014875781402601262,0.0009014130221873196,-0.00054600319460311
0.00040550894839064267,-0.00015232346743943026,0.000441786167670097,-0.00022103565313052613
0.0004139943677473612,-0.00015328230838940193,0.0008238772606084114,-7.740980472750318e-05
0.00041950666106438383,-0.00015549280311799585,0.000517128554208809,-0.00026189104525185504
0.0004269045333583632,-0.00016114947517564815,0.0008208583407601169,-0.0006564309565467708
