u1,u2
0.005142293040292345,-0.0015064218590025973
0.1317566478503962,-0.02101247423134457
0.04047346411445992,-0.0067297719473932895
0.030761548003946107,0.001959657270942784
0.05648687251425658,0.08029403217906123
-0.016929825631281148,0.053092446431279444
0.027448634380992223,-0.01660590146411571
-0.01702446466058346,0.031376689324966345
0.02309776660778451,-0.07963307448018919
-0.04369118187159284,-0.008575075111382254
-0.13120758093023288,-0.030105501761135245
-0.05681835220485108,-0.022616410586771673
0.09955366052284818,-0.0589827719966787
-0.04571349639483559,0.05888326209989306
0.024282080328183422,0.03194821105045201
0.09466075531537338,0.06490452275307027
0.008861825190487001,0.0189402502749155
-0.008159301463242627,-0.01452379193754747
-0.007318561364565584,0.010157623153535515
0.05091310313855011,-0.07166747037137969
-0.05478073971994705,-0.0041518019253187766
0.08307633188864255,0.055136078910752624
0.022805187599240974,0.045598164029298525
-0.06910802878252824,-0.057714788075327386
0.035429127962233076,-0.024226977744846973
0.03304797783069585,0.0076503860576126875
-0.050950599622795995,-0.08876148512972268
0.019214899593892134,-0.09200758211764543
-0.028384182010632503,-0.02862933988417399
0.07552551820255132,-0.020608240521532775
0.032874730786057446,0.032131829540115994
0.047859520578388555,0.015093387188466648
0.01645950652749723,-0.04000546358590115
0.0823809251896741,-0.01705306563375592
-0.017570817187959553,0.059506283202957526
-0.029538836565681688,0.048310534633304855
0.04764018340756588,-0.012297628023475053
0.052669426188442656,-0.06938484746196864
0.04326310067209079,-0.08723099646777269
-0.021747570793161832,0.0752879701121777
-0.026805162009832392,-0.07745429621935859
0.05328182139061877,0.03900351237780089
0.07400382067279171,-0.008448302985499598
-0.019224812862042365,-0.007908335386865237
0.01632134192171765,-0.03777743960346841
-0.1256037577143756,0.018878626670318484
-0.009778363267655198,-0.0021799717957916177
0.018463191832508705,0.003940082786686073
-0.05885900831402663,-0.10411879697049718
0.01964696092890705,-0.004555439926408842
-0.06178455094359662,0.09412178155681884
0.014615312230436227,-0.02251170356722968
-0.04396153839543174,-0.01713592967866251
-0.0008565638252676453,0.003915245571779129
-0.025274725829343276,-0.019932102221831498
-0.030269709982071846,-0.04222267837476014
0.02390529128019315,-0.0028304676728002007
-0.006792638520023727,0.025734111650056207
0.025124247089722027,-0.005687216138605916
-0.02325594293345308,-0.06231099537334818
0.019203506787465154,0.03182798411030608
0.0006567414161804891,0.04707242474143482
0.006757375439632462,0.014360036947239535
-0.02872692661526482,0.08732766486696039
-0.046393088546844465,0.04736386454374849
0.008099725662251821,-0.04556276052574283
-0.030821154966589024,-0.0004204287757357903
0.009812033922169254,0.016234312037479146
-0.016249176260436822,0.06733273812585326
0.007145425554627458,0.030135894539068526
-0.07683080407592761,-0.03921019552361206
-0.04174994808095796,-0.03815492337330542
-0.02862057475524346,-0.012558900419405293
-0.03510277289406142,0.012334800786971481
-0.004302989099731613,-0.08467949226623143
-0.03322191207378743,-0.06264974396231424
0.024409491604905485,0.09767296709162544
-0.03813382880043898,-0.06928273259647097
-0.024482787496796596,0.032849234487761135
0.033854939878964804,-0.0691212473814044
-0.030731448073473003,0.022042405802196345
0.07078132272832392,0.00917717572347623
0.022894489708608336,0.037017795381859585
0.03721008480306519,0.03541747258402703
0.010918900138744223,0.018581013868861636
-0.010614264551117287,0.014975698421542512
-0.036027673795345175,-0.04010668257143391
-0.01811611034234861,-0.0053167746389040605
-0.017440444394097386,-0.005796083520762596
-0.00597768223481729,-0.027955027112504527
0.049560018878842454,0.04802290742847937
0.03837992410015803,-0.002625681677754668
-0.06759710024103684,-0.07392116161183572
-0.019733166735628603,-0.09838361726467092
0.008023752866333628,-0.0578798980634788
0.0007385224589467126,0.07895900208975858
-0.050223082073214534,0.015501583510610671
0.06539674211553533,0.010272607816387629
-0.02077290265744465,0.0787389823203761
-0.0006913840111464275,-0.01484145829861027
-0.02678654597366597,0.03425968076126881
0.007762365775116149,-0.05413651575642697
-0.07841473028842755,-0.0740413181816631
0.0230296333007388,-0.013355219785193904
-0.03285660786496035,0.026779211104721236
-0.0067733852158028355,-0.0545759623651005
0.053574432668629005,-0.09356786262022522
0.061540777749499,0.010369035066599872
-0.040898548837733716,-0.07764456791165612
0.02693491161764486,0.02943217980623457
0.03717537047786525,0.010306288913294062
-0.017890730902063723,-0.03536517111284086
-0.00489128752089133,-0.029966424203109614
0.11605579931739018,0.033553911862984724
0.10189854360708821,0.02274359668653182
0.005401766204327562,-0.06663844121129472
-0.017368547532142405,-0.0033240642401293824
-0.05090418736542218,-0.020174544317933394
-0.06158160031548565,-0.016797751745723018
-0.06713448387562874,0.04440937636523441
-0.07933229656287447,0.10069696075080113
0.021398280323535537,-0.044342224400086824
0.035302736568613505,0.0633683391616196
0.014797612756917928,0.05699367124693009
-0.006027228298047747,-0.01423049173539901
0.015222206149099124,0.035665992813358874
-0.06392487461935986,-0.003689319624691879
-0.007441145532238731,-0.04248882142391291
0.08618098680347198,-0.021376570067669298
-0.07539760815568361,-0.017882515024121852
0.021661110250790816,0.008826731414787778
0.035331945256884385,-0.11347289405690265
-0.012008258311645084,-0.04859685455866322
0.030123883547157566,-0.027417535994613013
-0.023465748438109443,0.02079862506088566
-0.0014787744521777204,0.008961908401253821
0.11253284580392137,0.06089517570437357
0.02146330601071306,0.0017815725607450306
0.00909822808306237,-0.06262087441957828
0.02868028233332666,0.05669806364097201
0.006809122291356001,0.03577845925908162
0.03481844005722921,0.011860892212467073
0.013170974197821799,0.036209572802726714
-0.05814437016004484,-0.0059410757551445524
0.005527822742123824,0.001042040246435897
0.018675040378527106,0.0353869769730605
-0.049811294504657676,-0.014305217222241552
0.030465545644217093,0.06121482912095032
0.12232258869793047,-0.008380921686886804
-0.06481732737115528,0.012578142827459643
0.06444056222281175,-0.014078780556632088
-0.028330925226578867,-0.07644178612317135
0.05940789431431954,-0.018420245843793488
-0.01008598108835724,0.06926061598167699
-0.07268146589200426,0.06986515142056682
-0.0251910737878965,0.02643692588414493
-0.05362205277870373,-0.07427420479373494
-0.09115340997461856,-0.01900974856198364
-0.05530484089699744,0.009208111653770664
-0.0209695695175217,0.06326715740132462
-0.027901083949647562,-0.06723995028473327
0.061212868086209474,-0.014088319419708766
0.03674028361290068,0.009132201818830277
0.10939925230869695,0.01235896753212275
0.010633065353630077,0.01955065206330842
0.0004197916594636253,0.012718809543119235
-0.0674511524638303,-0.014103741734564756
-0.027311916684637835,0.09460780346532062
0.0036410600304119765,-0.037095787909512845
-0.0028660118237173867,-0.042949656493489405
0.05517330071368145,-0.0914843200440034
-0.022284010518449075,0.016258881211996326
0.015178683083736863,0.0058138856071919265
-0.011025410814695885,0.01842989907401564
-0.029817561874058734,-0.02427379498359999
-0.029977371080026634,-0.017391963605703206
-0.04419556788531657,-0.11317932425828921
-0.01856170474393829,-0.018854909645589772
0.041278170241239205,0.08713134222173971
-0.05954884063993851,0.01754079996623544
-0.06724321341629523,0.052066251886712156
0.02502636097724048,0.06804050496521323
0.0010284033782039723,0.00633487444282232
-0.06346088373656704,0.02216900607019435
-0.07237750901427455,0.0008304720518393129
-0.016867008699496443,0.016681847587046782
-0.02699905174415134,0.015198787749936188
-0.1630910164086119,0.007121758313938154
0.04119801062793152,-0.04417511393480742
-0.0519204703695416,-0.004171880503949033
-0.03418609567322836,0.05846977892791437
0.041795388509299966,-0.04171971067834206
0.029202801800759313,0.0016805441183589068
0.030518986628222125,0.02406556229132542
0.004163906081737544,-0.004603886921198744
0.06179615218789307,-0.020356053911605887
-0.1366114150604488,0.04781529382423266
-0.03126933953489123,-0.021654832122474453
0.014575744140345398,0.06045328133964411
0.16978268760624632,-0.0668336827692266
0.06366942425269784,0.01863437549815555
-0.040554651908458195,0.0681870559769234
0.1193155423306571,0.034406061622448
0.049745361202700976,-0.005504480089702183
-0.05825431588631884,0.0729746254324817
0.005465260878937675,0.0026360513469292158
0.05737976925419489,0.05830337459092816
0.07069536912120913,-0.0571230483302253
0.025449156931042573,-0.04724958406286431
-0.0015522081179559246,-0.05080531031561592
0.04741335706083214,0.11308783699408141
0.005353226603274752,-0.036291657661096016
0.10107856192159416,-0.0033890437734624794
-0.0044786623910361865,0.04784620785168299
-0.06167015822749854,-0.015823058086402154
-0.001089843373094119,0.05273650188467077
-0.043483534154556705,-0.012706484268992766
0.05342966193946409,-0.022227603313603152
-0.044712125918121626,0.0052095230213076455
0.05097570538925672,0.03997702616016535
-0.020314278248620775,0.1005640842812821
-0.05003867065996138,0.01962491684078485
0.02248777951289599,-0.0988084212945417
-0.017392981390549355,0.13793047118694335
0.013477300737815775,0.007738018781418688
-0.11525142002582069,-0.03675365161281872
-0.028159082630241992,-0.04526496156498481
0.044189164396407354,0.09381599434688087
-0.0002587822075760932,0.029552258573932164
0.01631738055390045,0.04823365687480078
-0.0399871392678064,0.047148535625315666
-0.01932756712830022,-0.11854672123347317
0.06607154563121242,0.025018615589573925
-0.02919105264915512,-0.06175374113927377
-0.07832417886582552,0.08046778990465744
-0.0036345212029707027,0.03663946184052019
-0.005862905214998312,-0.0469623307518172
0.007304213270314015,0.028043334464156085
0.08735622108075451,-0.04964676266094768
0.013715373334980366,-0.0020806722827079642
0.018331541314139794,-0.037216164432979766
-0.038192202819218375,-0.011108248098242898
-0.016477671969946383,-0.051326403055828786
-0.06182818265371933,-0.05173287679096285
0.0614621205759689,0.0048773083309966055
-0.017832228799302942,-0.10082379957702477
-0.0863988563832635,-0.06632565523442593
0.08963571691170863,0.028243595058935197
0.11661560729718383,-0.003778303965831882
0.024204200399532173,0.03094742368409092
-0.038800281961553926,-0.018006743873605086
-0.06657338788502502,-0.053737240060156684
0.014913827086649773,0.01719278645129533
0.03158233427592508,-0.07389472867319383
0.01646667236985427,-0.07947641847895483
-0.03979597008896438,0.004545244592314832
0.03923284613540762,-0.003224344298187263
-0.04055778968878771,0.04614126463678237
0.06169250698839589,0.0728463329633057
0.0637033564545581,0.03674888012237834
-0.04698208109003749,-0.034539137387434055
-0.04284999863117876,0.009580968483695246
-0.01394887789440524,-0.08043680750658325
0.016057739541274343,-0.06434933003612586
-0.0034261279032991856,-0.03646312034951733
-0.0038363130411526326,-0.010351216606829625
0.010191360026193537,-0.07891677418774605
0.07199703038161186,0.007300962671461448
-0.03932458003353653,-0.0021009440766140072
-0.00016684894829819674,0.024131882160592994
-0.022121694723043813,0.07493301167679418
0.07014756884814884,-0.005615949490203412
-0.09818396609183347,0.00023143953601979187
0.03934045177477196,0.04443423943693165
0.04599982403494244,0.04153236332026489
0.002560648682893539,-0.07016730496869993
0.01818707902523714,-0.04396941834152904
0.010737863139874586,0.03496050221426451
0.06473068886833627,-0.02539696428314108
0.023214128188926493,0.06989002877131763
0.026309617578424642,0.013535420378502458
0.06777038161776353,0.027807898307225513
-0.05529270728420145,0.021808421557933215
-0.040608659982064706,0.032766729681794005
-0.01567683835778673,-0.03310146563756062
-0.05899519071635217,-0.04284284870274041
-0.08114696814663663,0.03136643696049739
-0.06876194104955842,-0.04760473722327413
0.034898838529851255,0.07005819500824961
-0.0205511155996577,-0.06775459214985553
-0.008416528963540431,0.07619510951215566
-0.010720474215827686,0.04613100577565844
0.055530992492089815,0.05702598598905012
-0.003623296871608483,-0.12407829606445601
0.002857672378329153,-0.008282824105079975
-0.03952317164375349,-0.038858148921003234
-0.053876710303528634,0.008273252090478519
-0.10050998078495615,-0.021735948600078384
0.01268792640300588,0.059527225184320826
-0.020746262110400898,0.07973959850296729
-0.04257216863868553,0.00995284177755403
-0.01804645019798665,0.06431164328683649
0.046880055058470343,-0.038940037910231415
-0.0191818923173031,-0.04101616776178052
0.019499633394517837,-0.003243415735088277
-0.06641167228052071,0.020658924286145085
-0.042840342069878176,-0.09534882572693594
0.06077186855905688,-0.012517474061197431
0.11327674498610009,0.03259753602260916
-0.06018162566956163,-0.008822747337257263
-0.06594453943393835,-0.007628492011345366
-0.05499067513700896,-0.0424370573771549
0.07290446626960781,-0.04044754186911355
-0.022786281563658882,-0.05265298313901808
-0.03633541474835053,0.04179492475461445
0.04231690621228489,-0.04850676566246191
