time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
10.46,0.4890964966145897,-0.7816703575689647,0.020892184492887874,0.027026560697322344,0.007272988096556965,-0.4336247751893495,0.4890081632199076,-0.7817144161810066,0.020869909912542502,0.027144852641623717,0.00842319496134819,-0.43324551380207244
10.47,0.4890964966145897,-0.7816703575689647,0.020892184492887874,0.027026560697322344,0.007272988096556965,-0.4336247751893495,0.4890081632199076,-0.7817144161810066,0.020869909912542502,0.027144852641623717,0.00842319496134819,-0.43324551380207244
10.48,0.48930549639972354,-0.7814036183982324,0.020899978513218655,0.026673917072736864,0.004365357232099881,-0.43487711235029763,0.4892169496205918,-0.7814464908955531,0.020878640068256578,0.026792528544849266,0.0055176576713028,-0.4345112783657109
10.49,0.4895146338506007,-0.7811451990793765,0.020913745087349216,0.02584193188459945,0.001415348661385235,-0.4327655994832255,0.48942581152306985,-0.7811825457411428,0.020886190247614792,0.026394515440502163,0.0026190873537045023,-0.43541319442905
10.5,0.4895146338506007,-0.7811451990793765,0.020913745087349216,0.02584193188459945,0.001415348661385235,-0.4327655994832255,0.48942581152306985,-0.7811825457411428,0.020886190247614792,0.026394515440502163,0.0026190873537045023,-0.43541319442905
10.51,0.4897238011884734,-0.780890296546464,0.020916733787100177,0.02549025329075562,-0.0014619880578684297,-0.4338628003515179,0.48963480528389614,-0.780926880141548,0.020899376082260793,0.02556655995850491,-0.00031947143893545915,-0.4332890049849041
10.52,0.48993297969113286,-0.7806393699909542,0.020917850265758597,0.02509265555044879,-0.004326782561676817,-0.4345943345080431,0.48984381204975874,-0.7806747407184234,0.02090067658608471,0.02521394231197473,-0.0031776648175927957,-0.43433754663424773
10.53,0.49014215661092114,-0.7803967121217003,0.020917691978451062,0.02426578692439189,-0.0071829118101940925,-0.432302225043787,0.4900528405112784,-0.7804309356996432,0.020902846151591256,0.024380501877012278,-0.006042043297896621,-0.4320144778337274
10.54,0.49014215661092114,-0.7803967121217003,0.020917691978451062,0.02426578692439189,-0.0071829118101940925,-0.432302225043787,0.4900528405112784,-0.7804309356996432,0.020902846151591256,0.024380501877012278,-0.006042043297896621,-0.4320144778337274
10.55,0.49035129042116843,-0.7801575733271734,0.020913381024558177,0.02391387945219956,-0.010010294785374102,-0.4331825529415484,0.49026183502658166,-0.7801906406159025,0.02089945153016005,0.024029508373577122,-0.008868252450972391,-0.4329125316092253
10.56,0.49056028488413533,-0.7799267286696718,0.02089944629630721,0.023084465749144988,-0.01277051974470575,-0.43071182665116237,0.4904707120956424,-0.7799586348282116,0.020887706905687496,0.023200578768066776,-0.011636275427585135,-0.43045914966868515
10.57,0.49076919317888,-0.7796993864240047,0.020890829474286915,0.022734224566224273,-0.015565626122448661,-0.43144232077147604,0.49067951222680034,-0.7797301292362394,0.020880013115622632,0.022850559196721548,-0.014430700594577656,-0.43120305767524525
10.58,0.49076919317888,-0.7796993864240047,0.020890829474286915,0.022734224566224273,-0.015565626122448661,-0.43144232077147604,0.49067951222680034,-0.7797301292362394,0.020880013115622632,0.022850559196721548,-0.014430700594577656,-0.43120305767524525
10.59,0.4909779823852492,-0.7794760010554224,0.0208789206367269,0.02233853685768872,-0.018336784112979815,-0.4318106137130166,0.4908882036889941,-0.7795055782161939,0.020869146219185255,0.02245510200400997,-0.01720214125519809,-0.4315851690203387
10.6,0.4911864721879352,-0.7792608488455444,0.020848980268201946,0.021515220986772263,-0.020981588488773725,-0.42916688690774096,0.491096617404074,-0.7792892558001068,0.020841371507601937,0.021632241607704078,-0.019855217078557683,-0.4289590745679539
10.61,0.4911864721879352,-0.7792608488455444,0.020848980268201946,0.021515220986772263,-0.020981588488773725,-0.42916688690774096,0.491096617404074,-0.7792892558001068,0.020841371507601937,0.021632241607704078,-0.019855217078557683,-0.4289590745679539
10.62,0.4913948085631459,-0.7790491914259405,0.020833637520886825,0.021165741959884684,-0.023723277288645317,-0.4296883057154526,0.49130488687245033,-0.7790764263753214,0.020826946837451715,0.021282942478048017,-0.022596794933036943,-0.42949412594446446
10.63,0.4916027406493362,-0.7788457678650442,0.020793208618631726,0.020342356088601632,-0.0262893454757442,-0.42688389956897094,0.49151277366115725,-0.7788718268328939,0.02078867887029841,0.020459954241719768,-0.025171578085428317,-0.426707328611999
10.64,0.4916027406493362,-0.7788457678650442,0.020793208618631726,0.020342356088601632,-0.0262893454757442,-0.42688389956897094,0.49151277366115725,-0.7788718268328939,0.02078867887029841,0.020459954241719768,-0.025171578085428317,-0.426707328611999
10.65,0.4918104759316533,-0.7786458178013418,0.02077352823151693,0.019995006369755524,-0.028993412137968855,-0.42725984243850446,0.4917204727498794,-0.7786706992434975,0.020769908872029168,0.020112758939147733,-0.027875933216480922,-0.4270970853570934
10.66,0.49201770510744997,-0.7784540580659077,0.02072291757926987,0.019175973542359108,-0.03148084106206481,-0.4243256331346451,0.49192768717704033,-0.7784777586053667,0.02072144271567864,0.0192940638120348,-0.030372440547532853,-0.42418041294822606
10.67,0.49201770510744997,-0.7784540580659077,0.02072291757926987,0.019175973542359108,-0.03148084106206481,-0.4243256331346451,0.49192768717704033,-0.7784777586053667,0.02072144271567864,0.0192940638120348,-0.030372440547532853,-0.42418041294822606
10.68,0.49222469495977494,-0.7782657518960788,0.020698985232310167,0.01883061698240948,-0.03414589500684294,-0.4245560437422907,0.4921346713110227,-0.7782882702429704,0.020698413398047597,0.018948836239138282,-0.03303818482031384,-0.4244248065289435
10.69,0.49243139393603635,-0.7780813436260219,0.02066989762594025,0.018440827005136724,-0.03677202022366921,-0.42443192820515563,0.4923413747499172,-0.7781026784571313,0.02067034388926077,0.018559178583343897,-0.035665946784339805,-0.4243150211025963
10.7,0.4926374657325453,-0.7779050343827534,0.020607179650484843,0.01763092432579625,-0.03916154569890322,-0.42134858413703263,0.4925474721520688,-0.7779251830658284,0.020609740214748658,0.01774953912925386,-0.038064974065018325,-0.4212491186929072
10.71,0.4928432325268249,-0.7777321595560955,0.020576679427764734,0.017287482665296623,-0.041765359659000786,-0.4213811980740465,0.4927532734984244,-0.77775112118529,0.020580134635372005,0.0174061880533325,-0.04067002842926065,-0.4212958932382486
10.72,0.4928432325268249,-0.7777321595560955,0.020576679427764734,0.017287482665296623,-0.041765359659000786,-0.4213811980740465,0.4929587238006189,-0.7775809284448635,0.020545030219246786,0.017019274042109383,-0.04323303333879561,-0.42099473850741453
10.73,0.49304863820587036,-0.7775631547736191,0.020540567904340095,0.016900478247090466,-0.044326193257877886,-0.4210655699178809,0.4929587238006189,-0.7775809284448635,0.020545030219246786,0.017019274042109383,-0.04323303333879561,-0.42099473850741453
10.74,0.49325366234284235,-0.777397976798707,0.020502413697003553,0.016517797490660093,-0.04686796472073658,-0.4207269872642997,0.4931638025069449,-0.7774145617493599,0.020507870632409664,0.01663666954981754,-0.04577704512787749,-0.420670617770298
10.75,0.49345786371849465,-0.777240840610715,0.020420137564805138,0.01571361879814642,-0.04909932625829412,-0.4174205652638269,0.4933680537121932,-0.7772562323441305,0.020425120524400594,0.01583294052186616,-0.0480008246862538,-0.41738344291677854
10.76,0.49345786371849465,-0.777240840610715,0.020420137564805138,0.01571361879814642,-0.04909932625829412,-0.4174205652638269,0.4933680537121932,-0.7772562323441305,0.020425120524400594,0.01583294052186616,-0.0480008246862538,-0.41738344291677854
10.77,0.49366167869062927,-0.7770871075139109,0.020381497213266108,0.015373309679923033,-0.05162128508810562,-0.4172129576905313,0.4935719298970955,-0.7771013059160589,0.02038761849003463,0.015492642806677948,-0.050526121905489704,-0.4171900023378835
10.78,0.4938645503165928,-0.7769413825192889,0.020287162595914336,0.014572499461122282,-0.053752719873831775,-0.4137735073580369,0.4937748835675409,-0.7769543868591254,0.020295367044109468,0.014691905692267002,-0.05266782499848467,-0.41376752468618777
10.79,0.4938645503165928,-0.7769413825192889,0.020287162595914336,0.014572499461122282,-0.053752719873831775,-0.4137735073580369,0.4937748835675409,-0.7769543868591254,0.020295367044109468,0.014691905692267002,-0.05266782499848467,-0.41376752468618777
10.8,0.49406700006432,-0.776799028844033,0.020244974772525577,0.014235367525104427,-0.056231976878541465,-0.41343200836774474,0.49397742422821034,-0.7768108389651088,0.02025406606676087,0.014354789401162475,-0.055149170970997946,-0.41344049917497994
10.81,0.4942684169454758,-0.7766646135069831,0.020141688115132672,0.013441533703907757,-0.05828284102655966,-0.4098853803725164,0.4941789528333599,-0.77667522930529,0.020152860514514655,0.013560965980816016,-0.05721076737709256,-0.40991066847786983
10.82,0.49446937479351705,-0.7765335386562036,0.020095784803960622,0.013107485077463496,-0.06071652667216025,-0.40941072753751906,0.4943800311523492,-0.7765429602270503,0.020107831898734316,0.013226907823479957,-0.05964691641192356,-0.4094505822584784
10.83,0.49446937479351705,-0.7765335386562036,0.020095784803960622,0.013107485077463496,-0.06071652667216025,-0.40941072753751906,0.4943800311523492,-0.7765429602270503,0.020107831898734316,0.013226907823479957,-0.05964691641192356,-0.4094505822584784
10.84,0.49466979571645975,-0.7764062286106015,0.020042092294072642,0.012731004559659507,-0.06309006314274769,-0.40859693801016755,0.4945805823922807,-0.7764144561973383,0.02005512399295251,0.012850402970657749,-0.0620238399502161,-0.4086515494626356
10.85,0.4948690560013812,-0.7762867302990285,0.0199260284917095,0.011949831156233184,-0.06502483350451153,-0.40493239923827473,0.4947799934017922,-0.7762937646744147,0.019941100950702072,0.012069152291290727,-0.06396970763897727,-0.4050035067561113
10.86,0.4948690560013812,-0.7762867302990285,0.0199260284917095,0.011949831156233184,-0.06502483350451153,-0.40493239923827473,0.4947799934017922,-0.7762937646744147,0.019941100950702072,0.012069152291290727,-0.06396970763897727,-0.4050035067561113
10.87,0.4950678014494709,-0.7761705367834397,0.019874544808776307,0.01161935155839184,-0.0673904613200907,-0.40427867836767556,0.49497889819594376,-0.7761763784163139,0.019890479414948835,0.01173862580958799,-0.0663383238488426,-0.4043644293214918
10.88,0.4952652978845762,-0.7760621114362325,0.0197496435100846,0.010842534719642059,-0.06924121556876763,-0.4004924310383673,0.4951765742174809,-0.7760667617018613,0.019767602153268757,0.010961671444188349,-0.06820053658641957,-0.4005944971645983
10.89,0.4952652978845762,-0.7760621114362325,0.0197496435100846,0.010842534719642059,-0.06924121556876763,-0.4004924310383673,0.4951765742174809,-0.7760667617018613,0.019767602153268757,0.010961671444188349,-0.06820053658641957,-0.4005944971645983
10.9,0.49546224531636396,-0.7759569520589777,0.019694743178608674,0.010515937724978174,-0.0715591169970398,-0.39971431821822107,0.49537370973303835,-0.7759604116773441,0.019713551555564594,0.010635002451234943,-0.07052179474865647,-0.39983108282690777
10.91,0.49565786282417496,-0.7758594759333438,0.0195617507806492,0.009747612562321487,-0.07332934425344981,-0.3958360909616334,0.4955695352884646,-0.7758617468737719,0.019582555542190763,0.009866480356154807,-0.0723037622329814,-0.39596896142217874
10.92,0.4958528977332109,-0.7757652286257367,0.019503490903423272,0.009424730760211615,-0.07559834240995943,-0.39493411842147297,0.4957647866219539,-0.7757663118589403,0.019525133348758033,0.009543501482675444,-0.07457648530182956,-0.39508172895439686
10.93,0.4958528977332109,-0.7757652286257367,0.019503490903423272,0.009424730760211615,-0.07559834240995943,-0.39493411842147297,0.4957647866219539,-0.7757663118589403,0.019525133348758033,0.009543501482675444,-0.07457648530182956,-0.39508172895439686
10.94,0.49604725760868246,-0.775674616797237,0.019435987546925392,0.009061182849420875,-0.0777954440867043,-0.39370674869328065,0.4959593723400151,-0.7756745135548493,0.019458571805898904,0.009179830408562236,-0.07677819990398066,-0.39386918790569025
10.95,0.49624017302066425,-0.7755915401031906,0.019291541197756324,0.008307669403561903,-0.07945109843680143,-0.38973226763548896,0.49615253308991514,-0.7755902532142588,0.019316074989583147,0.008426034057967931,-0.07844590130752066,-0.3899104466173521
10.96,0.49624017302066425,-0.7755915401031906,0.019291541197756324,0.008307669403561903,-0.07945109843680143,-0.38973226763548896,0.49615253308991514,-0.7755902532142588,0.019316074989583147,0.008426034057967931,-0.07844590130752066,-0.3899104466173521
10.97,0.4964324549245519,-0.7755116469631925,0.01922819038857553,0.007989313999316062,-0.08164797317360184,-0.38866491928549796,0.4963450685546301,-0.7755091777692042,0.01925354647129831,0.008107544504979872,-0.08064699528382527,-0.38885784608235335
10.98,0.49662321115728275,-0.7754392301131373,0.019075623272654014,0.007241685004448599,-0.08321907133396654,-0.3845847325236737,0.49653609762984013,-0.7754355820435235,0.019102907520543954,0.007359572567025172,-0.08223045927290593,-0.384793162306681
10.99,0.49681330347739505,-0.7753699522832875,0.01900923201106002,0.006927782984516847,-0.08536542198301142,-0.38340258332742716,0.49672647087404526,-0.7753651269243725,0.019037324420320828,0.007045511914602801,-0.08438137596068354,-0.3836257673923989
11.0,0.49681330347739505,-0.7753699522832875,0.01900923201106002,0.006927782984516847,-0.08536542198301142,-0.38340258332742716,0.49672647087404526,-0.7753651269243725,0.019037324420320828,0.007045511914602801,-0.08438137596068354,-0.3836257673923989
11.01,0.4970026299980565,-0.7753042063987426,0.01893265206592386,0.006574588453974545,-0.08743222733749823,-0.3819057649105883,0.4969160873967585,-0.7752982056761922,0.018961652271108954,0.006692124817520642,-0.0864536063564258,-0.38214372020838544
11.02,0.4971903257902258,-0.775245775371329,0.018769579216481144,0.005843102740303689,-0.08889028731904004,-0.37774400270080966,0.4971040919641044,-0.7752386035562578,0.01880045673412082,0.005960211992376577,-0.08792429908297762,-0.3779970531010419
11.03,0.4973773103329685,-0.7751904319158579,0.018698454274080532,0.005534345546643792,-0.0909620909862559,-0.3764064050552765,0.49729139319092075,-0.7751820909607074,0.01873012268145379,0.005651259554565264,-0.09000113955329797,-0.37667416989835995
11.04,0.4973773103329685,-0.7751904319158579,0.018698454274080532,0.005534345546643792,-0.0909620909862559,-0.3764064050552765,0.49729139319092075,-0.7751820909607074,0.01873012268145379,0.005651259554565264,-0.09000113955329797,-0.37667416989835995
11.05,0.4975634770977811,-0.7751385571432198,0.01861667648104459,0.005187477263310314,-0.09295049205571358,-0.37476301301021464,0.49747788550879973,-0.77512904938325,0.018649231787681998,0.0053041577452441965,-0.09199541219955255,-0.3750454670489539
11.06,0.4977479063985695,-0.7750938636303942,0.01844293007839198,0.004469351281479118,-0.09429156144370132,-0.37050419301803655,0.4976626586947837,-0.7750831941873758,0.01847731859796749,0.004585519586324267,-0.0933494218749781,-0.370801313074361
11.07,0.4979315799408374,-0.7750521996217244,0.01836735422659803,0.004166400866546561,-0.09628795960143918,-0.36901911745814214,0.49784668383983305,-0.7750403708080207,0.018402514504737354,0.004282337935059843,-0.09535130776799715,-0.36933088480346576
11.08,0.4979315799408374,-0.7750521996217244,0.01836735422659803,0.004166400866546561,-0.09628795960143918,-0.36901911745814214,0.49784668383983305,-0.7750403708080207,0.018402514504737354,0.004282337935059843,-0.09535130776799715,-0.36933088480346576
11.09,0.49811438614334347,-0.7750139377045691,0.01828062025037929,0.003826191715041772,-0.09819685214118466,-0.36723493652328093,0.49802985029475755,-0.7750009522601443,0.018316645492229673,0.003941854787130512,-0.09726650410488155,-0.3675612843707548
11.1,0.498295353320636,-0.7749827159606062,0.018096717728818178,0.0031221743952315646,-0.09942176724244003,-0.3628877668097443,0.49821119559254157,-0.7749685798468108,0.018134529777964415,0.0032372413322722705,-0.09850464260249844,-0.3632283271220946
11.11,0.49847552243192633,-0.7749544625486956,0.018016911128835703,0.0028253411905988964,-0.10134161059014403,-0.3612609905305627,0.4983917503409964,-0.7749391784328729,0.01805547484528809,0.002940141393294113,-0.10043041028141791,-0.3616161044200593
11.12,0.49847552243192633,-0.7749544625486956,0.018016911128835703,0.0028253411905988964,-0.10134161059014403,-0.3612609905305627,0.4983917503409964,-0.7749391784328729,0.01805547484528809,0.002940141393294113,-0.10043041028141791,-0.3616161044200593
11.13,0.4986547771321448,-0.7749295411812476,0.017925470021640418,0.0024921367442816388,-0.1031700752156485,-0.35934208338493706,0.49857139909795856,-0.774913112202267,0.017964875696001473,0.002606623060096437,-0.10226559551704906,-0.3597116429340031
11.14,0.4988331098573649,-0.774907899219259,0.017833272521795365,0.0021641961983483726,-0.10498081757223648,-0.3574140742008176,0.49875013414996733,-0.7748903286143723,0.017873505200672102,0.002278358788967847,-0.1040830971109162,-0.3577980245769766
11.15,0.49900948966322933,-0.7748931353474582,0.01763798058599962,0.0014763871790063714,-0.10606584588946208,-0.35295200353263473,0.498926933612416,-0.7748744300396752,0.017679946244434835,0.001589857468703746,-0.10518171559908854,-0.3533496262874821
11.16,0.49900948966322933,-0.7748931353474582,0.01763798058599962,0.0014763871790063714,-0.10606584588946208,-0.35295200353263473,0.498926933612416,-0.7748744300396752,0.017679946244434835,0.001589857468703746,-0.10518171559908854,-0.3533496262874821
11.17,0.49918501495285145,-0.7748812578073867,0.01755252896201316,0.0011877540066661287,-0.10788398160007609,-0.3511571457739258,0.4991028858028473,-0.7748614209439101,0.01759521904295339,0.0013009095760824207,-0.1070062978281037,-0.3515691378264915
11.18,0.4993585043771827,-0.7748761506742076,0.017348942432688214,0.0005107133168831511,-0.10887328739952466,-0.346636186541305,0.4992768190861714,-0.7748551898927712,0.01739332833195954,0.0006231051128159013,-0.10800938044392788,-0.34706140685043974
11.19,0.49953111854822474,-0.7748738780718024,0.017261417104028162,0.00022726024002361206,-0.11063759848544626,-0.34474525639247233,0.4994498841972254,-0.774851796728554,0.017306511105233433,0.0003393164212426615,-0.10978043987622237,-0.3451847669154296
11.2,0.49953111854822474,-0.7748738780718024,0.017261417104028162,0.00022726024002361206,-0.11063759848544626,-0.34474525639247233,0.4994498841972254,-0.774851796728554,0.017306511105233433,0.0003393164212426615,-0.10978043987622237,-0.3451847669154296
11.21,0.4997027315117224,-0.7748747883781855,0.017161296349552893,-9.10306387822725e-05,-0.11230282970158102,-0.342574630049526,0.4996219560317026,-0.774851590389713,0.017207183447522825,2.0633883602547837e-05,-0.11145317921606515,-0.34302824107876
11.22,0.4998722318440075,-0.7748822752988118,0.016950033228060303,-0.0007486920636839457,-0.11318559580643849,-0.33801304770539947,0.49979193158504287,-0.7748579690636672,0.016997555333572535,-0.0006378673964658917,-0.11234987260657583,-0.3384793767003794
11.23,0.4998722318440075,-0.7748822752988118,0.016950033228060303,-0.0007486920636839457,-0.11318559580643849,-0.33801304770539947,0.49979193158504287,-0.7748579690636672,0.016997555333572535,-0.0006378673964658917,-0.11234987260657583,-0.3384793767003794
11.24,0.5000408204111144,-0.77489253030432,0.016858856710518795,-0.0010255005512951297,-0.11487016298390171,-0.3359960537416343,0.49996100223470236,-0.7748671195187586,0.01690706496576103,-0.0009150455095884753,-0.1140415841305298,-0.3364765017374418
11.25,0.5002083682987817,-0.774905888631817,0.016754788766529666,-0.0013358327501745287,-0.11645310408283792,-0.33370936095900167,0.5001290398760042,-0.7748793775895032,0.01680376412999743,-0.0012258070749099938,-0.1156324006552477,-0.3342036998735699
11.26,0.500373739696808,-0.774925676718124,0.016537139802173664,-0.001978808631719814,-0.11723617236208105,-0.3290793300518737,0.5002949169035773,-0.7748980744574612,0.01658770275687356,-0.0018696867968037816,-0.11642962308174594,-0.3295859550993657
11.27,0.500373739696808,-0.774925676718124,0.016537139802173664,-0.001978808631719814,-0.11723617236208105,-0.3290793300518737,0.5002949169035773,-0.7748980744574612,0.01658770275687356,-0.0018696867968037816,-0.11642962308174594,-0.3295859550993657
11.28,0.5005381642127549,-0.7749481589221654,0.016442451594538488,-0.0022482204045613623,-0.11884005042475315,-0.3269454754804002,0.5004598536685144,-0.7749194694827021,0.016493676493544263,-0.002139502524526847,-0.11804101601007064,-0.32746601664048086
11.29,0.5007015110551871,-0.7749736625077328,0.016334684243010874,-0.0025503585572478095,-0.12034052426662947,-0.3245484476945106,0.5006237201634853,-0.7749438905517652,0.016386649496861347,-0.0024421069067773436,-0.11954971659146278,-0.32508264889481564
11.3,0.5008626049027455,-0.7750054242031974,0.016109384755411217,-0.003176169547493793,-0.12101328948393515,-0.31987125378674564,0.5007853489790647,-0.7749745795361576,0.016162881557472093,-0.0030688984402712192,-0.1202367986332217,-0.32041718313185447
11.31,0.5008626049027455,-0.7750054242031974,0.016109384755411217,-0.003176169547493793,-0.12101328948393515,-0.31987125378674564,0.5007853489790647,-0.7749745795361576,0.016162881557472093,-0.0030688984402712192,-0.1202367986332217,-0.32041718313185447
11.32,0.5010227206445464,-0.7750398055721549,0.01601157417992518,-0.003438136896187504,-0.12253714144757624,-0.31762534280153426,0.5009460060654147,-0.7750078925555118,0.016065708634837323,-0.0033313019358441227,-0.12176852308143367,-0.31818497166283743
11.33,0.5011805139311369,-0.7750803223988328,0.015779328658574242,-0.004051682668797442,-0.12311772539662882,-0.3129117253699081,0.5011043555887185,-0.7750473515150259,0.015834952329907517,-0.00394589595245478,-0.12236354097360239,-0.31348257914306504
11.34,0.5013373140918312,-0.7751234019331723,0.01568001606927635,-0.004307953434356224,-0.12458610446309283,-0.31058562991402927,0.5012617181830933,-0.7750893777302463,0.015736259437333193,-0.004202621522482224,-0.12384005145104322,-0.311170039427014
11.35,0.5013373140918312,-0.7751234019331723,0.01568001606927635,-0.004307953434356224,-0.12458610446309283,-0.31058562991402927,0.5012617181830933,-0.7750893777302463,0.015736259437333193,-0.004202621522482224,-0.12384005145104322,-0.311170039427014
11.36,0.5014929823878623,-0.775169354313998,0.015566829602886408,-0.004595238083069969,-0.12594495035691225,-0.3080100018192705,0.5014179558349525,-0.7751342820456868,0.015623765185693986,-0.004490431544522666,-0.125207698673872,-0.3086076349646863
11.37,0.5016475180093151,-0.7752181252664743,0.015453562145101303,-0.004877095248077102,-0.12728777558348212,-0.30543267552360936,0.5015730675805491,-0.7751820102514995,0.015511174559444042,-0.004772820581705847,-0.1265593433677857,-0.30604345957532725
11.38,0.5017996615876807,-0.775272800318097,0.015214357836111591,-0.0054675051632557085,-0.12774400416589268,-0.3006825413785212,0.5017258014392733,-0.775235653845013,0.015273385871992916,-0.005364359352327364,-0.1270301471588186,-0.30130388375035677
11.39,0.5017996615876807,-0.775272800318097,0.015214357836111591,-0.0054675051632557085,-0.12774400416589268,-0.3006825413785212,0.5017258014392733,-0.775235653845013,0.015273385871992916,-0.005364359352327364,-0.1270301471588186,-0.30130388375035677
11.4,0.5019507714925971,-0.7753299392865656,0.015110990491447061,-0.005713896847262343,-0.12910716499776764,-0.2982313901785218,0.5018775074932487,-0.7752917663343571,0.015170605397397355,-0.005611248934841641,-0.12840184215515357,-0.2988659303581114
11.41,0.5021007073248172,-0.7753898386887624,0.01499358322182287,-0.005989940220125625,-0.13035909022789655,-0.29554147826304267,0.5020280460262284,-0.7753506449729548,0.015053853297774502,-0.005887863860232462,-0.1296629395936698,-0.29618884772042414
11.42,0.5022481920526182,-0.775455451186896,0.014748472779673429,-0.0065612498143395245,-0.1307116354217739,-0.29077145764333323,0.5021761469914175,-0.7754152486947625,0.01481009651846664,-0.006460372181744976,-0.1300301396831815,-0.29142878208039635
11.43,0.5022481920526182,-0.775455451186896,0.014748472779673429,-0.0065612498143395245,-0.1307116354217739,-0.29077145764333323,0.5021761469914175,-0.7754152486947625,0.01481009651846664,-0.006460372181744976,-0.1300301396831815,-0.29142878208039635
11.44,0.5023946182999568,-0.7755234477902239,0.014642624733686372,-0.006799660333171847,-0.13199400038537015,-0.28822611597020614,0.5023231950839875,-0.7754822417967318,0.014704809256830643,-0.006699310197302091,-0.1313213452754029,-0.2888963543982962
11.45,0.5025385361626363,-0.7755970214121787,0.014391786267519888,-0.007357362196445515,-0.13225898558764393,-0.2834396203820134,0.5024677478610291,-0.7755548245363199,0.014455277703707956,-0.007258273959779748,-0.1316010394541075,-0.28411927371669327
11.46,0.5026813849237759,-0.7756729195934355,0.0142848761137775,-0.007589818126075256,-0.13348528303550533,-0.2808267244627125,0.5026112369561686,-0.7756297372756952,0.014348909513768337,-0.007491273937919211,-0.13283640031488286,-0.28151910011155307
11.47,0.5026813849237759,-0.7756729195934355,0.0142848761137775,-0.007589818126075256,-0.13348528303550533,-0.2808267244627125,0.5026112369561686,-0.7756297372756952,0.014348909513768337,-0.007491273937919211,-0.13283640031488286,-0.28151910011155307
11.48,0.5028230180052143,-0.7757514197149649,0.014163308143644141,-0.007850012153362684,-0.13459558690713597,-0.27799020796262985,0.5027535164091045,-0.7757072582078276,0.014227945293389475,-0.007752093213690546,-0.13395635800511557,-0.2786948659755865
11.49,0.5029621029489652,-0.7758352761769505,0.01390849437463883,-0.008385646199483607,-0.13476760319726833,-0.27321288864477067,0.5028932600982571,-0.7757901487026807,0.013974368914850679,-0.00828904948626415,-0.13414307973312017,-0.27392636224910716
11.5,0.5029621029489652,-0.7758352761769505,0.01390849437463883,-0.008385646199483607,-0.13476760319726833,-0.27321288864477067,0.5028932600982571,-0.7757901487026807,0.013974368914850679,-0.00828904948626415,-0.13414307973312017,-0.27392636224910716
11.51,0.5031000967506136,-0.7759213769069746,0.013799380164664053,-0.008610073002801501,-0.13591264072921405,-0.2705150754490976,0.5030319178002058,-0.7758752891899263,0.013865770194734162,-0.008514048724950797,-0.13529745889735506,-0.27124094908646307
11.52,0.5032368519904411,-0.7760099853390802,0.013675523982546678,-0.008860843210975178,-0.13694080150843307,-0.267604385703096,0.5031693426700784,-0.7759629439415541,0.013742486987095643,-0.008765475163191688,-0.13633551930193336,-0.26834218869056314
11.53,0.5032368519904411,-0.7760099853390802,0.013675523982546678,-0.008860843210975178,-0.13694080150843307,-0.267604385703096,0.5031693426700784,-0.7759629439415541,0.013742486987095643,-0.008765475163191688,-0.13633551930193336,-0.26834218869056314
11.54,0.5033710242840144,-0.7761037802806126,0.01341722935688781,-0.009379494154164822,-0.13702211244120543,-0.2628064691268734,0.5033041964177755,-0.776055798939851,0.013485374769284793,-0.00928549983061661,-0.13643161552628222,-0.2635525486795266
11.55,0.503502716056183,-0.7762024086589158,0.01316917721647199,-0.009862837831207765,-0.13713899112470027,-0.2581819346066864,0.5034365805673044,-0.7761535007572543,0.013238414952494854,-0.009770181741211203,-0.13656284307886546,-0.2589363008091653
11.56,0.5036332856593659,-0.7763031817582374,0.013056960318136995,-0.0100773099325293,-0.13816158159607647,-0.25535120617372137,0.5035678473604931,-0.7762533534182379,0.013126679318709016,-0.009985266098731259,-0.13759520453753948,-0.2561174746514493
11.57,0.5036332856593659,-0.7763031817582374,0.013056960318136995,-0.0100773099325293,-0.13816158159607647,-0.25535120617372137,0.5035678473604931,-0.7762533534182379,0.013126679318709016,-0.009985266098731259,-0.13759520453753948,-0.2561174746514493
11.58,0.5037625960895371,-0.7764063222048019,0.012931043016930377,-0.01031404465685195,-0.13907407620997078,-0.2523371883437028,0.5036978602608859,-0.77635558035787,0.013001290039093037,-0.010222693963638889,-0.13851794576862606,-0.2531148803196388
11.59,0.5037625960895371,-0.7764063222048019,0.012931043016930377,-0.01031404465685195,-0.13907407620997078,-0.2523371883437028,0.5036978602608859,-0.77635558035787,0.013001290039093037,-0.010222693963638889,-0.13851794576862606,-0.2531148803196388
11.6,0.5038892692053804,-0.7765143329407596,0.01266731158391626,-0.0108010735966667,-0.13901608927339798,-0.24755950956781855,0.5038252466464702,-0.7764626922191245,0.012738638558037783,-0.010711186126351559,-0.13847470212311108,-0.2483445126675365
11.61,0.5040148153118924,-0.7766243800196657,0.012554610651047803,-0.011004707890970914,-0.13996678045542998,-0.24467559187317908,0.5039515105040758,-0.7765718467370244,0.012626385760415668,-0.010915451790342253,-0.13943535413683156,-0.24547216508436262
11.62,0.5041376932176861,-0.7767392224312496,0.01228779057893973,-0.011484241159286628,-0.13983601102685358,-0.23985542233770502,0.5040751166880039,-0.7766858115831831,0.012360618392373571,-0.011396484616764145,-0.13931945989208167,-0.2406589029510423
