time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
19.63000000000027,0.799999999999433,-1.0000000000016596,-4.998696569091737e-13,-2.593180203488978e-12,1.113407678007878e-11,4.025161388945564e-11,0.7999999999999843,-1.0,3.1622671031593993e-14,8.371985030779768e-15,8.223095126454132e-16,-5.677389323178027e-14
19.64000000000027,0.7999999999993871,-1.0000000000017837,3.345269886832868e-13,-1.0002375902568508e-13,6.104219352994366e-12,2.5042030494059632e-11,0.7999999999999843,-1.0,3.9274778228700095e-14,5.150409113892161e-15,-5.1089439119583235e-14,-3.499605156426023e-14
19.650000000000272,0.7999999999993647,-1.00000000000185,-1.2226896129485545e-12,-3.891650873336342e-12,1.696935842234581e-11,5.165826413173142e-11,0.7999999999999843,-1.0,2.815391909852085e-14,5.171591336780535e-15,2.433015457888143e-14,-3.504822497023445e-14
19.660000000000274,0.7999999999993487,-1.0000000000019025,-7.490935401906324e-13,-2.799810223663808e-12,1.3976482640481649e-11,4.497074671307622e-11,0.7999999999999843,-1.0,2.4735148476198126e-14,3.5137082867171825e-16,4.749065979227547e-14,-2.3413111155778903e-15
19.670000000000275,0.7999999999993391,-1.0000000000019413,-1.788282544110054e-13,-1.8768410528392665e-12,1.0240178901541585e-11,3.924326255590732e-11,0.7999999999999843,-1.0,4.273186552417004e-14,8.398443645738856e-15,-7.451793054353674e-14,-5.704460617838661e-14
19.680000000000277,0.7999999999993345,-1.000000000001968,-2.9910840312355416e-13,-1.7542289796371904e-12,1.1119438635343061e-11,3.8775839207127586e-11,0.7999999999999843,-1.0,2.795264726317215e-14,-1.8888015510192553e-14,2.5570724166989725e-14,1.2806613802190355e-13
19.69000000000028,0.7999999999992905,-1.0000000000020857,2.363417391323981e-13,6.530943655779856e-13,8.089310936879267e-12,2.4060296781056338e-11,0.7999999999999843,-1.0,2.4920296179807066e-14,-1.668626372326468e-17,4.623312111289533e-14,1.5241895290883e-16
19.70000000000028,0.7999999999992725,-1.0000000000021372,-1.2715917182607071e-12,-3.80219435654213e-12,1.8559623094363724e-11,5.4973322884382017e-11,0.7999999999999843,-1.0,3.9268307590149785e-14,5.173622683849155e-15,-5.104543647729972e-14,-3.515337534470381e-14
19.71000000000028,0.7999999999992596,-1.0000000000021771,-6.805297972210803e-13,-2.500772119522788e-12,1.4727800887122424e-11,4.6694877659739165e-11,0.7999999999999843,-1.0,3.160451826722769e-14,8.411296068070865e-15,9.4562128246776e-16,-5.704025414929879e-14
19.720000000000283,0.7999999999992523,-1.0000000000022065,-2.5916817226857505e-13,-1.3654205736082504e-12,1.1970818553441948e-11,3.9396903324212255e-11,0.7999999999999843,-1.0,3.074171982524645e-14,-1.4421479355788482e-14,6.678878655870219e-15,9.776221328410577e-14
19.730000000000285,0.7999999999992504,-1.000000000002223,4.0281875390994077e-14,-9.040320490053001e-13,9.966158026625156e-12,3.6495900522018765e-11,0.7999999999999843,-1.0,2.486683471480903e-14,6.045382180154584e-17,4.659608518182523e-14,-3.701146497323085e-16
19.740000000000286,0.7999999999992095,-1.000000000002333,9.065773813709573e-13,1.845194930183834e-12,4.651766553155122e-12,1.9355904231703415e-11,0.7999999999999843,-1.0,3.185543913729312e-14,-4.0656336742625806e-15,-8.205952347998969e-16,2.7545341059446276e-14
19.750000000000288,0.799999999999192,-1.00000000000238,-9.075933926236299e-13,-2.5986846065613705e-12,1.7190958554441294e-11,5.013091029114561e-11,0.7999999999999843,-1.0,4.269138031269843e-14,8.405636402969133e-15,-7.424333058950074e-14,-5.709303680052861e-14
19.76000000000029,0.7999999999991813,-1.0000000000024125,-3.5822374322072154e-13,-1.3950317811168861e-12,1.3613020362579557e-11,4.2412276158178505e-11,0.7999999999999843,-1.0,3.07245114243442e-14,7.810451711955564e-15,6.9105479174148e-15,-5.295957964002851e-14
19.77000000000029,0.7999999999991771,-1.000000000002431,-5.3934795182512126e-14,-6.482613736221185e-13,1.1605879009820212e-11,3.760048646243466e-11,0.7999999999999843,-1.0,3.073802981245133e-14,7.800205546240005e-15,6.818815877502237e-15,-5.289022664620592e-14
19.780000000000292,0.7999999999991781,-1.0000000000024376,1.553723308898936e-13,-1.7103902790237552e-13,1.0173009935943732e-11,3.445563794234202e-11,0.7999999999999843,-1.0,2.817131986975812e-14,-1.7038505943921645e-14,2.4097293605867586e-14,1.1552554366530071e-13
19.790000000000294,0.7999999999991098,-1.0000000000026497,-7.261381358909851e-11,-2.1340247031517623e-10,5.045234124642702e-10,1.4831818581990614e-09,0.7999999999999843,-1.0,2.8163590079922e-14,5.186615639626363e-15,2.426464557427919e-14,-3.5150162119885164e-14
19.800000000000296,0.7999999999991368,-1.0000000000025562,9.09711687364905e-14,-4.149374098676851e-13,1.1173817854980807e-11,3.772901059634172e-11,0.7999999999999843,-1.0,4.527398704037178e-14,1.1015521336943377e-14,-9.174456640364982e-14,-7.48080505182121e-14
19.810000000000297,0.7999999999991589,-1.0000000000024902,1.899512782244844e-12,5.3971983621542e-12,-1.3908975315628831e-12,-2.5813488958510485e-12,0.7999999999999843,-1.0,3.4153232839465364e-14,-1.112826970926652e-14,-1.6440303328013283e-14,7.540776754331561e-14
19.8200000000003,0.7999999999991875,-1.0000000000024105,2.257019298877938e-12,5.885294525751037e-12,-4.2047300528500775e-12,-6.979751678851926e-12,0.7999999999999843,-1.0,2.815923551505949e-14,5.160987449569955e-15,2.4294044850674825e-14,-3.497637936067956e-14
19.8300000000003,0.7999999999992206,-1.0000000000023217,2.586352958719095e-12,6.448027089182367e-12,-6.8897104617180805e-12,-1.2008583068065224e-11,0.7999999999999843,-1.0,2.0786904738311258e-14,-4.0701307445022394e-15,7.424400961318433e-14,2.766683086891041e-14
19.840000000000302,0.799999999999254,-1.000000000002233,2.764463802792843e-12,7.295824697086748e-12,-8.553864075023676e-12,-1.8967283766436303e-11,0.7999999999999843,-1.0,2.8145524756617102e-14,5.1894774115971686e-15,2.4387175850359263e-14,-3.516941504767393e-14
19.850000000000303,0.7999999999992513,-1.0000000000022247,3.0199726087002824e-12,8.471770590510382e-12,-1.024996274369017e-11,-2.7056114899288926e-11,0.7999999999999843,-1.0,4.1829001587812964e-14,-1.440483253044475e-14,-6.85128043042491e-14,9.755819977052395e-14
19.860000000000305,0.7999999999992714,-1.000000000002162,1.5670460326163923e-12,4.609598533514988e-12,-6.727819649000151e-13,-1.7236996648240167e-12,0.7999999999999843,-1.0,2.7922882325839007e-14,3.3444393640278746e-15,2.5887552103094972e-14,-2.2659102825711267e-14
19.870000000000307,0.7999999999992966,-1.0000000000020892,1.9607621596676874e-12,5.450403006487653e-12,-3.686641645827438e-12,-8.41964239307459e-12,0.7999999999999843,-1.0,2.4892175134429713e-14,4.433080293247083e-17,4.642414805400035e-14,-2.610165793345819e-16
19.880000000000308,0.7999999999993246,-1.0000000000020124,2.330675294807366e-12,6.385625634866747e-12,-6.577015645485265e-12,-1.5810387012438973e-11,0.7999999999999843,-1.0,4.2707084727343736e-14,8.39415098778572e-15,-7.434989424076835e-14,-5.701530025663289e-14
19.89000000000031,0.7999999999993581,-1.0000000000019234,2.3044239271019708e-12,6.213738237544684e-12,-6.856994329464821e-12,-1.586111242804558e-11,0.7999999999999843,-1.0,2.8211227970224124e-14,5.1309005165775e-15,2.3941286638351093e-14,-3.4772831708342915e-14
19.90000000000031,0.7999999999993523,-1.0000000000019236,3.0391920597135695e-12,8.285703600742698e-12,-1.1760280851613457e-11,-2.9907176822602454e-11,0.7999999999999843,-1.0,2.8229293293528956e-14,-1.7109398679031105e-14,2.3703762624167224e-14,1.160056861032492e-13
19.910000000000313,0.7999999999993692,-1.000000000001868,1.3710737633468874e-12,4.138791539720129e-12,-6.80000464845197e-13,-2.5470083716532946e-12,0.7999999999999843,-1.0,4.5296739204573595e-14,1.1005326274300508e-14,-9.189891983665251e-14,-7.473911989598914e-14
19.920000000000314,0.7999999999993914,-1.0000000000018021,1.7892450550091891e-12,5.030973891890739e-12,-3.818734961286179e-12,-9.497300253286915e-12,0.7999999999999843,-1.0,3.163138016131899e-14,8.380915292422941e-15,7.63292083978916e-16,-5.683450776819185e-14
19.930000000000316,0.7999999999994166,-1.0000000000017315,2.152447607286897e-12,5.954229341557242e-12,-6.625695342439849e-12,-1.6721977593303316e-11,0.7999999999999843,-1.0,2.4885302266996084e-14,-2.2124999002963536e-14,4.635611695062311e-14,1.50036567507804e-13
19.940000000000317,0.7999999999994466,-1.0000000000016516,2.2391466680815158e-12,6.1432104143102854e-12,-7.62301438253389e-12,-1.909524380405235e-11,0.7999999999999843,-1.0,2.4902685550021234e-14,3.76874037156032e-17,4.635283412392191e-14,-2.1606390082269916e-16
19.95000000000032,0.7999999999994377,-1.0000000000016613,2.5197644552195673e-12,7.75179960290585e-12,-9.404443111805789e-12,-2.986893806183899e-11,0.7999999999999843,-1.0,4.1788131635670965e-14,7.82485000218418e-15,-6.81206786733309e-14,-5.314815461598287e-14
19.96000000000032,0.7999999999994505,-1.0000000000016172,1.1837715592520059e-12,3.8117626647953715e-12,-5.200509730522721e-13,-3.756818735579333e-12,0.7999999999999843,-1.0,2.4913738100194117e-14,3.108233180158089e-17,4.6277843741703396e-14,-1.7137552047221236e-16
19.970000000000322,0.799999999999467,-1.000000000001566,1.7256237868014196e-12,5.038217456935308e-12,-4.420071563006459e-12,-1.277045817564558e-11,0.7999999999999843,-1.0,3.4182525595066494e-14,1.1045122790765296e-14,-1.6524298497390556e-14,-7.491754400950216e-14
19.980000000000324,0.7999999999994901,-1.000000000001501,1.8414948094593406e-12,5.163861712132078e-12,-5.521171074136019e-12,-1.4511056234572985e-11,0.7999999999999843,-1.0,3.417313442506196e-14,-1.1197450491500567e-14,-1.657562972197044e-14,7.58766167677901e-14
19.990000000000325,0.7999999999995162,-1.000000000001431,2.10614763465391e-12,5.8186204286653794e-12,-7.672040414430118e-12,-1.990607492722691e-11,0.7999999999999843,-1.0,3.160761368080481e-14,8.390637651662728e-15,9.24521966720072e-16,-5.690022534646349e-14
20.000000000000327,0.7999999999994736,-1.0000000000015643,-7.093750358841591e-11,-2.0825099210105023e-10,4.881875681334757e-10,1.4334267855526569e-09,0.7999999999999843,-1.0,3.418600574931406e-14,1.1023812810200187e-14,-1.654801041821413e-14,-7.477310107432874e-14
20.01000000000033,0.7999999999995235,-1.0000000000014,2.0077915027883446e-12,4.9731345530339806e-12,-7.1052180616317475e-12,-1.4597817550339647e-11,0.7999999999999843,-1.0,3.160602225348563e-14,-1.378242267841112e-14,8.206538817619242e-16,9.342260650068212e-14
20.02000000000033,0.7999999999995664,-1.0000000000012699,3.6463095494703255e-12,1.083959531257619e-11,-1.8800659761040083e-11,-5.615305825583563e-11,0.7999999999999843,-1.0,2.4882958846547783e-14,6.320061186297057e-17,4.648674868885978e-14,-3.8886914911144857e-16
20.03000000000033,0.7999999999996167,-1.0000000000011224,3.902356342755997e-12,1.0491319981502503e-11,-2.122376858870775e-11,-5.5805443648444097e-11,0.7999999999999843,-1.0,2.0762928399248393e-14,-4.062465283867731e-15,7.440665207883016e-14,2.7615059811721845e-14
20.040000000000333,0.7999999999996666,-1.0000000000009797,4.202871741067329e-12,1.1703057003079874e-11,-2.3943850267775024e-11,-6.597190307842728e-11,0.7999999999999843,-1.0,3.9267170856352037e-14,5.143356890110898e-15,-5.103788388156085e-14,-3.494817829093053e-14
20.050000000000335,0.7999999999997242,-1.0000000000008182,3.662191507662761e-12,1.0246314223644378e-11,-2.1063270495222015e-11,-5.829932889864261e-11,0.7999999999999843,-1.0,3.599680520359752e-14,3.230880550328788e-17,-2.8885335968471966e-14,-2.708117217207605e-16
20.060000000000336,0.7999999999997408,-1.00000000000075,4.316859412211804e-12,1.2442663233977707e-11,-2.5729761682602763e-11,-7.412293820058162e-11,0.7999999999999843,-1.0,2.8184331099708203e-14,5.147917839188825e-15,2.4123783935298748e-14,-3.488797993677495e-14
20.070000000000338,0.7999999999997766,-1.0000000000006388,2.988571674715732e-12,9.06808731078684e-12,-1.721152681901983e-11,-5.276092007752903e-11,0.7999999999999843,-1.0,2.8207310610669046e-14,-1.7071416321587463e-14,2.3853041278755435e-14,1.157483644924053e-13
20.08000000000034,0.7999999999998172,-1.0000000000005178,3.2447127123077138e-12,9.412889339022278e-12,-1.9503340671960555e-11,-5.6751839160477116e-11,0.7999999999999843,-1.0,3.583844944123053e-14,2.981853076325506e-16,-2.781002337067703e-14,-2.0720261895292896e-15
20.09000000000034,0.7999999999998603,-1.0000000000003941,3.7900899462389415e-12,1.0224736032543597e-11,-2.3789702190939573e-11,-6.394598088824832e-11,0.7999999999999843,-1.0,2.4914315211199554e-14,-9.697918777068105e-18,4.627371900620412e-14,1.0509046656449123e-16
20.100000000000342,0.7999999999999088,-1.000000000000258,3.303126554152616e-12,9.307564302117024e-12,-2.1150517884810364e-11,-5.958624559810766e-11,0.7999999999999843,-1.0,3.9279447581386116e-14,5.130351158567017e-15,-5.1121209476392303e-14,-3.486010654280477e-14
20.110000000000344,0.7999999999999148,-1.0000000000002214,3.909384324719956e-12,1.1705098387958827e-11,-2.534317862642354e-11,-7.634332241288045e-11,0.7999999999999843,-1.0,2.817161716936676e-14,5.135959720598387e-15,2.4209945478221143e-14,-3.480680504209073e-14
20.120000000000346,0.7999999999999425,-1.0000000000001317,2.3530116372215415e-12,7.322809378055137e-12,-1.5169212002307215e-11,-4.7854241791286545e-11,0.7999999999999843,-1.0,3.18947001739045e-14,-4.096972632494112e-15,-1.0870179394707174e-15,2.7757481521790252e-14
20.130000000000347,0.7999999999999752,-1.0000000000000322,2.686404342855479e-12,7.858972817094554e-12,-1.7875649106783992e-11,-5.284850183558358e-11,0.7999999999999843,-1.0,3.582227284485401e-14,3.2829779216061807e-16,-2.7700161151689973e-14,-2.2760415352229237e-15
20.14000000000035,0.8000000000000107,-0.9999999999999292,2.9552733110050472e-12,8.495201775288172e-12,-2.0184007320384187e-11,-5.856979016091612e-11,0.7999999999999843,-1.0,2.0783004866966796e-14,-4.065672001567558e-15,7.42704808322475e-14,2.7636634772773604e-14
20.15000000000035,0.800000000000052,-0.9999999999998137,2.923679240734993e-12,8.011562800026125e-12,-2.0533913255061687e-11,-5.686758641585124e-11,0.7999999999999843,-1.0,3.184977295650843e-14,-4.043506044564435e-15,-7.820538827985369e-16,2.73953728242463e-14
20.160000000000352,0.8000000000000486,-0.9999999999998067,3.304363958579862e-11,1.1969089666787775e-10,-2.247172735521388e-10,-8.142121901393289e-10,0.7999999999999843,-1.0,3.924387655757015e-14,5.211438956318958e-15,-5.087955445425389e-14,-3.5409550848783824e-14
20.170000000000353,0.800000000000059,-0.9999999999997761,6.125687359753884e-13,1.7009929123315238e-12,-4.958814957672262e-12,-1.4592440095742722e-11,0.7999999999999843,-1.0,4.181039412992865e-14,7.80144479571348e-15,-6.827177957286963e-14,-5.2989661466373035e-14
20.180000000000355,0.8000000000000717,-0.9999999999997428,1.3121278015682701e-12,3.322961229165417e-12,-9.875100232594258e-12,-2.604524774227283e-11,0.7999999999999843,-1.0,2.8133807654376124e-14,5.203594634935715e-15,2.4466711940954898e-14,-3.5265026783338106e-14
20.190000000000357,0.8000000000000904,-0.9999999999996968,1.603048905628407e-12,3.6558288612440255e-12,-1.21039954992253e-11,-2.893010248814929e-11,0.7999999999999843,-1.0,2.8141904696670535e-14,-1.6990545711889738e-14,2.4297029547921267e-14,1.1520063791083383e-13
20.200000000000358,0.8000000000001114,-0.9999999999996473,1.903229158663747e-12,4.345629766358042e-12,-1.4426002690390565e-11,-3.428369420723592e-11,0.7999999999999843,-1.0,2.0817229298435487e-14,-4.103973753208017e-15,7.403817938938351e-14,2.7896021077001445e-14
20.21000000000036,0.8000000000001357,-0.9999999999995909,1.8777848572972097e-12,4.423042194546192e-12,-1.458558566753587e-11,-3.557896753312314e-11,0.7999999999999843,-1.0,3.1889191387030234e-14,-4.073094722616309e-15,-1.0495349510718184e-15,2.759564592416265e-14
20.22000000000036,0.800000000000121,-0.9999999999996224,2.39930091580567e-12,6.264559145570851e-12,-1.7920067374040563e-11,-4.763481316648585e-11,0.7999999999999843,-1.0,4.271588129813216e-14,8.391148682373849e-15,-7.440956638299014e-14,-5.699501837425403e-14
20.230000000000363,0.8000000000001295,-0.9999999999995987,7.912593862477488e-13,2.036198428749027e-12,-7.133405243456411e-12,-1.9288662666730704e-11,0.7999999999999843,-1.0,3.416682118042224e-14,1.1065206297632711e-14,-1.6417690383871004e-14,-7.505357153166976e-14
20.240000000000364,0.8000000000001415,-0.9999999999995685,1.2163576082039265e-12,2.9241510774591054e-12,-1.0179591827654768e-11,-2.5721967301266108e-11,0.7999999999999843,-1.0,3.163244694226917e-14,8.366644759877032e-15,7.559835894715387e-16,-5.673776910551044e-14
20.250000000000366,0.8000000000001589,-0.9999999999995277,1.3110115425275514e-12,3.135629402668684e-12,-1.1059486853187794e-11,-2.771245917949449e-11,0.7999999999999843,-1.0,3.1609379990246854e-14,-1.3799836049824985e-14,7.977923223643156e-16,9.354063328283636e-14
20.260000000000367,0.8000000000001795,-0.9999999999994805,1.4953257395748612e-12,3.4740324446620437e-12,-1.258979070322881e-11,-3.0651528447112895e-11,0.7999999999999843,-1.0,2.0789248158756763e-14,-4.0897543237302075e-15,7.422801551860408e-14,2.7799850149759258e-14
20.27000000000037,0.8000000000001607,-0.9999999999995236,2.174657496341969e-12,5.490431171501316e-12,-1.6939758745737344e-11,-4.3735457246246773e-11,0.7999999999999843,-1.0,4.2684454980631244e-14,8.41930647444074e-15,-7.419629365614447e-14,-5.718565645523404e-14
20.28000000000037,0.8000000000001638,-0.999999999999513,4.276873024362907e-13,1.1908123317096634e-12,-5.136774015429964e-12,-1.472719138750623e-11,0.7999999999999843,-1.0,3.0738729340943044e-14,7.773836361660393e-15,6.813935452816896e-15,-5.2711461849115735e-14
20.290000000000372,0.800000000000172,-0.9999999999994923,8.420929140941206e-13,2.0210521214506607e-12,-8.058898237018549e-12,-2.0638752666014754e-11,0.7999999999999843,-1.0,3.0769071389281754e-14,-1.4427471190861648e-14,6.493354731461455e-15,9.780261020483772e-14
20.300000000000374,0.8000000000001839,-0.9999999999994645,1.2398457893890905e-12,2.6831145001170804e-12,-1.091815141763491e-11,-2.5507030852242856e-11,0.7999999999999843,-1.0,2.080839775122389e-14,-4.0960272256834006e-15,7.409811430229378e-14,2.7842220004338112e-14
20.310000000000375,0.8000000000002003,-0.9999999999994279,1.4307380256724563e-12,2.95328880324729e-12,-1.2436948231211074e-11,-2.7839404803591282e-11,0.7999999999999843,-1.0,3.928581329066362e-14,5.151916654488303e-15,-5.1164268948437844e-14,-3.5006362700161144e-14
20.320000000000377,0.8000000000001763,-0.9999999999994859,1.7547774167158133e-12,4.831326760476588e-12,-1.4306558338267424e-11,-3.9781960611783625e-11,0.7999999999999843,-1.0,4.529986959457808e-14,1.0998452911269886e-14,-9.192018507070736e-14,-7.46925474959167e-14
20.33000000000038,0.8000000000001747,-0.9999999999994861,1.5297103381355055e-13,4.84233554684974e-13,-3.4226576110025193e-12,-1.0303176377975569e-11,0.7999999999999843,-1.0,2.8181760332499528e-14,-1.703611687536837e-14,2.402650079078534e-14,1.155092610770966e-13
20.34000000000038,0.8000000000001785,-0.9999999999994755,5.830350335733097e-13,1.3924962487028898e-12,-6.390295250141987e-12,-1.6605777152630055e-11,0.7999999999999843,-1.0,3.1618141584608606e-14,8.401931430335424e-15,8.531821913504029e-16,-5.697687835922587e-14
20.35000000000038,0.8000000000001873,-0.9999999999994549,8.160207749548262e-13,1.884492054447231e-12,-8.09138901128677e-12,-2.0223852860835263e-11,0.7999999999999843,-1.0,2.81334404019175e-14,5.216881433371306e-15,2.446927128345062e-14,-3.535510194723032e-14
20.360000000000383,0.8000000000002006,-0.9999999999994262,1.0946105300378638e-12,2.3214219051448775e-12,-1.0160846615008122e-11,-2.357773700300049e-11,0.7999999999999843,-1.0,2.4924755673940878e-14,-4.549284384026418e-18,4.6202940461327456e-14,7.009933252049906e-17
20.370000000000385,0.8000000000001715,-0.9999999999994981,3.105855690193552e-11,1.1347666873248732e-10,-2.1293603638133812e-10,-7.762920312989406e-10,0.7999999999999843,-1.0,4.268842480482375e-14,8.421005651549325e-15,-7.422320743799675e-14,-5.719720870764324e-14
20.380000000000386,0.8000000000001551,-0.99999999999955,-1.0071240148024218e-12,-3.419544318055154e-12,4.710344107533994e-12,1.7040140228422272e-11,0.7999999999999843,-1.0,3.1623283119024536e-14,-1.3808906844911971e-14,7.034571247793607e-16,9.360201465878619e-14
20.390000000000388,0.8000000000001442,-0.9999999999995902,-5.584401626873628e-13,-2.5003648030104156e-12,1.818145549081e-12,1.1356549875123728e-11,0.7999999999999843,-1.0,3.074801558167381e-14,7.777349697786209e-15,6.750976158683004e-15,-5.273535694790284e-14
20.40000000000039,0.8000000000001382,-0.9999999999996214,-1.824431019950154e-13,-1.4870777364156337e-12,-6.494371679953361e-13,4.912021974143944e-12,0.7999999999999843,-1.0,3.070877203327496e-14,-1.4375869865021232e-14,6.902559969820468e-15,9.745327348303332e-14
20.41000000000039,0.8000000000001369,-0.9999999999996426,3.360405719143402e-14,-1.0029650238388756e-12,-2.097677823310918e-12,1.9191121166586157e-12,0.7999999999999843,-1.0,3.4163148655839826e-14,1.104976039445597e-14,-1.6392863916391358e-14,-7.494882544931611e-14
20.420000000000393,0.8000000000001385,-0.9999999999996558,2.5513130682017997e-13,-7.292161317823246e-13,-3.620988662384103e-12,2.43401211638589e-13,0.7999999999999843,-1.0,2.0787184549704647e-14,-4.0805429952008054e-15,7.424205814362965e-14,2.773741868321709e-14
20.430000000000394,0.8000000000001024,-0.999999999999754,1.0435145644720855e-12,1.4902015133673836e-12,-8.473816257589461e-12,-1.3464935236357162e-11,0.7999999999999843,-1.0,3.601383872237757e-14,6.5045308036263895e-19,-2.900101766098689e-14,-5.632317118380346e-17
20.440000000000396,0.8000000000000905,-0.9999999999997926,-1.012725587561273e-12,-3.465833529485865e-12,5.630918935114174e-12,2.0667522208809318e-11,0.7999999999999843,-1.0,3.159778530549276e-14,8.406824549375312e-15,9.912597845985918e-16,-5.700988401995304e-14
20.450000000000397,0.800000000000082,-0.999999999999826,-3.3541758699146045e-13,-1.78991712231579e-12,1.1551566860569953e-12,9.76032215771726e-12,0.7999999999999843,-1.0,2.816226097578616e-14,-1.7042581413839635e-14,2.4158708172006205e-14,1.1555324789506466e-13
20.4600000000004,0.8000000000000784,-0.9999999999998486,1.5383435555606156e-13,-1.1669519912879326e-12,-2.1137208248462652e-12,5.844112142213687e-12,0.7999999999999843,-1.0,4.2702275468965184e-14,8.40891977528259e-15,-7.431720242223506e-14,-5.711538608184923e-14
20.4700000000004,0.8000000000000785,-0.9999999999998634,9.990359767522269e-14,-7.7502606122621e-13,-1.7495562583325364e-12,3.389841303957569e-12,0.7999999999999843,-1.0,3.075390910921865e-14,7.780224245525286e-15,6.711022276270659e-15,-5.275489347103721e-14
20.480000000000402,0.8000000000000392,-0.9999999999999688,5.730108250478019e-13,1.3232300686844432e-12,-4.420656001892094e-12,-9.398380141938475e-12,0.7999999999999843,-1.0,2.8172683950316304e-14,-1.703868480468396e-14,2.4088041754300906e-14,1.1552674504130916e-13
20.490000000000403,0.8000000000000234,-1.0000000000000162,-8.137524179447557e-13,-2.624768788923043e-12,5.199240377501281e-12,1.80188238208841e-11,0.7999999999999843,-1.0,3.161861376634091e-14,8.385591223416817e-15,8.498954493953569e-16,-5.686610339861582e-14
20.500000000000405,0.8000000000000131,-1.0000000000000513,-3.550278659067445e-13,-1.6614559690041314e-12,2.2283448134579488e-12,1.1966226483232336e-11,0.7999999999999843,-1.0,2.8150841173154936e-14,5.166596011606237e-15,2.435100263295916e-14,-3.501433373221887e-14
20.510000000000407,0.8000000000000086,-1.000000000000074,-4.602883611400526e-14,-1.2545397745641048e-12,1.9533237295082487e-13,9.516466968547356e-12,0.7999999999999843,-1.0,3.1636294348975224e-14,8.347136162564065e-15,7.297903498202245e-16,-5.660554171271377e-14
20.520000000000408,0.8000000000000081,-1.000000000000089,3.110812213555293e-13,-4.4096029428639446e-13,-2.2200099175888174e-12,4.2061794783508205e-12,0.7999999999999843,-1.0,3.160628457667021e-14,-1.3792694395670643e-14,8.188217405306665e-16,9.349224170879547e-14
20.53000000000041,0.7999999999999672,-1.000000000000198,9.28856218003065e-13,1.6787115191265842e-12,-5.849291739311174e-12,-8.677208484721955e-12,0.7999999999999843,-1.0,2.793412724634614e-14,3.324777457502166e-15,2.5811189583811567e-14,-2.2525896889159155e-14
20.54000000000041,0.7999999999999493,-1.0000000000002474,-9.408083982760136e-13,-2.731751465635925e-12,7.072245839096259e-12,2.1901544103326274e-11,0.7999999999999843,-1.0,3.9007086163043965e-14,3.3367100245574957e-15,-4.928338302473983e-14,-2.2697832212732603e-14
20.550000000000413,0.7999999999999374,-1.0000000000002838,-4.468869642561834e-13,-1.6945558486166834e-12,3.885442745009195e-12,1.536617739645378e-11,0.7999999999999843,-1.0,2.8148200453097695e-14,5.195060422098361e-15,2.4369058672669924e-14,-3.520728720611432e-14
20.560000000000414,0.7999999999999315,-1.000000000000308,-1.7588505630400236e-13,-1.0364416088175818e-12,2.1282700808623815e-12,1.1234383780301482e-11,0.7999999999999843,-1.0,3.1599988820242595e-14,-1.3766159126106007e-14,8.616555436771128e-16,9.331239694470779e-14
20.570000000000416,0.7999999999999304,-1.0000000000003213,-1.0940906085004398e-14,-7.36633395605749e-13,1.0250202546516196e-12,9.383492417807545e-12,0.7999999999999843,-1.0,2.4701658549642518e-14,3.566216692082238e-16,4.771780905483402e-14,-2.376633977683914e-15
20.580000000000418,0.799999999999932,-1.0000000000003282,2.549050565763429e-13,-2.077354575567229e-13,-7.987965317370674e-13,5.891287112292115e-12,0.7999999999999843,-1.0,3.1878645995014263e-14,-4.071778818541799e-15,-9.780113671703564e-16,2.7586811420183696e-14
20.59000000000042,0.7999999999998961,-1.000000000000419,1.05446886922197e-12,1.9671411449952147e-12,-5.7304675807280215e-12,-7.615123733593645e-12,0.7999999999999843,-1.0,3.9266628721773076e-14,5.179486761241677e-15,-5.103402039725981e-14,-3.5193117201400954e-14
20.60000000000042,0.7999999999998831,-1.0000000000004554,-6.102061084863539e-13,-1.9381033447491745e-12,5.7343990333092495e-12,1.9362049629020555e-11,0.7999999999999843,-1.0,2.7962388197421113e-14,3.311235143713673e-15,2.5619459330099873e-14,-2.243431878523573e-14
20.610000000000422,0.7999999999998757,-1.0000000000004792,-3.116842159726312e-13,-1.3377070103371403e-12,3.811856063961311e-12,1.561555013359335e-11,0.7999999999999843,-1.0,3.9255348824840346e-14,5.174976915234707e-15,-5.095754567114712e-14,-3.516244984769684e-14
20.620000000000424,0.7999999999998736,-1.0000000000004932,6.794454705944766e-14,-5.202901696573686e-13,1.2665714520766789e-12,1.0264078340818394e-11,0.7999999999999843,-1.0,2.817187949255037e-14,-1.7022842852707526e-14,2.4093579350542366e-14,1.1541935074444236e-13
20.630000000000425,0.799999999999875,-1.000000000000499,2.0709148255045346e-13,-8.765988018106877e-14,3.0336223166536655e-13,7.409457327175079e-12,0.7999999999999843,-1.0,3.4136391691022867e-14,1.1056212157160503e-14,-1.621137006882436e-14,-7.499234534956014e-14
20.640000000000427,0.7999999999998373,-1.0000000000005935,9.552713502474835e-13,2.0739980445702168e-12,-4.254116392757195e-12,-5.955762989332971e-12,0.7999999999999843,-1.0,2.0776341858078155e-14,-4.0605361429439266e-15,7.43156946093573e-14,2.7601870871434767e-14
